word,ambiguity_type,model,nbhd_mean_distance
chef,M,word2vec_recipe_base,0.28739595
pout,H,word2vec_recipe_base,0.42827782
symbolic,P,word2vec_recipe_base,0.11606043
celebrity,P,word2vec_recipe_base,0.14594276
agree,P,word2vec_recipe_base,0.15226527
cry,P,word2vec_recipe_base,0.2947777
expensive,P,word2vec_recipe_base,0.298202
pamphlet,M,word2vec_recipe_base,0.16992152
renegade,P,word2vec_recipe_base,0.15681852
bop,H,word2vec_recipe_base,0.1597982
stray,P,word2vec_recipe_base,0.3624378
concept,P,word2vec_recipe_base,0.18593387
absorb,P,word2vec_recipe_base,0.46916687
laughter,P,word2vec_recipe_base,0.36758378
referee,P,word2vec_recipe_base,0.22147109
available,P,word2vec_recipe_base,0.30453923
upside,P,word2vec_recipe_base,0.4831332
load,P,word2vec_recipe_base,0.43425342
factory,M,word2vec_recipe_base,0.31384733
moonlight,P,word2vec_recipe_base,0.23085545
lighten,H,word2vec_recipe_base,0.4590495
rebuild,P,word2vec_recipe_base,0.2310733
moron,P,word2vec_recipe_base,0.1775675
trashy,M,word2vec_recipe_base,0.17411432
forehead,P,word2vec_recipe_base,0.17797805
overalls,P,word2vec_recipe_base,0.1784155
extraction,P,word2vec_recipe_base,0.35227525
alcohol,P,word2vec_recipe_base,0.3930608
completion,P,word2vec_recipe_base,0.41281998
remake,P,word2vec_recipe_base,0.33990264
server,P,word2vec_recipe_base,0.4514298
bulb,P,word2vec_recipe_base,0.4011775
passport,P,word2vec_recipe_base,0.12248787
maroon,H,word2vec_recipe_base,0.31124318
shaky,P,word2vec_recipe_base,0.31992254
jumper,H,word2vec_recipe_base,0.14711232
expert,P,word2vec_recipe_base,0.24159692
disease,P,word2vec_recipe_base,0.19647348
motivation,P,word2vec_recipe_base,0.11559494
wise,H,word2vec_recipe_base,0.34002286
historical,P,word2vec_recipe_base,0.1176606
parallel,P,word2vec_recipe_base,0.3453817
drown,P,word2vec_recipe_base,0.36387405
foolproof,P,word2vec_recipe_base,0.3674122
clover,P,word2vec_recipe_base,0.44322982
committee,M,word2vec_recipe_base,0.13941129
crap,M,word2vec_recipe_base,0.3287954
raccoon,P,word2vec_recipe_base,0.3573201
pearly,P,word2vec_recipe_base,0.34298557
pointer,P,word2vec_recipe_base,0.2569049
cab,H,word2vec_recipe_base,0.22374271
swipe,P,word2vec_recipe_base,0.42251298
analogy,P,word2vec_recipe_base,0.103458546
shame,P,word2vec_recipe_base,0.19211572
list,H,word2vec_recipe_base,0.37228253
curve,P,word2vec_recipe_base,0.4068046
twirl,P,word2vec_recipe_base,0.43916798
frantic,P,word2vec_recipe_base,0.17620862
slice,P,word2vec_recipe_base,0.3774711
function,P,word2vec_recipe_base,0.42164436
spin,P,word2vec_recipe_base,0.5022728
graceful,M,word2vec_recipe_base,0.14942305
drought,P,word2vec_recipe_base,0.2421356
downtown,P,word2vec_recipe_base,0.14953649
expression,P,word2vec_recipe_base,0.18565166
sheet,H,word2vec_recipe_base,0.33065102
icy,P,word2vec_recipe_base,0.4492046
surgery,P,word2vec_recipe_base,0.1964091
risk,P,word2vec_recipe_base,0.4443699
shallow,P,word2vec_recipe_base,0.42795646
bandage,P,word2vec_recipe_base,0.18437424
mast,H,word2vec_recipe_base,0.30608904
crest,P,word2vec_recipe_base,0.2872231
decline,P,word2vec_recipe_base,0.1104991
peck,H,word2vec_recipe_base,0.32170284
legacy,P,word2vec_recipe_base,0.1459234
carton,P,word2vec_recipe_base,0.46145436
achieve,P,word2vec_recipe_base,0.40384275
gem,P,word2vec_recipe_base,0.4747844
habit,P,word2vec_recipe_base,0.16243224
speedy,M,word2vec_recipe_base,0.25490052
ponder,P,word2vec_recipe_base,0.15817092
germ,P,word2vec_recipe_base,0.38367644
favor,P,word2vec_recipe_base,0.26967925
swim,P,word2vec_recipe_base,0.3738969
weed,H,word2vec_recipe_base,0.37972325
mobile,P,word2vec_recipe_base,0.19159304
rudder,P,word2vec_recipe_base,0.1530574
membership,P,word2vec_recipe_base,0.09170497
masquerade,P,word2vec_recipe_base,0.18784651
runaway,P,word2vec_recipe_base,0.19456688
ceramic,P,word2vec_recipe_base,0.40222183
tragedy,P,word2vec_recipe_base,0.12977183
commentary,P,word2vec_recipe_base,0.188744
argument,P,word2vec_recipe_base,0.1651571
stable,H,word2vec_recipe_base,0.39679804
suction,P,word2vec_recipe_base,0.29851094
dense,P,word2vec_recipe_base,0.36214188
fund,P,word2vec_recipe_base,0.16336933
wholesome,P,word2vec_recipe_base,0.2967597
summon,P,word2vec_recipe_base,0.14138563
modern,P,word2vec_recipe_base,0.29089034
tempo,P,word2vec_recipe_base,0.22163755
crusty,P,word2vec_recipe_base,0.4542135
patience,P,word2vec_recipe_base,0.34882447
brood,P,word2vec_recipe_base,0.22305307
vanilla,P,word2vec_recipe_base,0.35674205
scare,P,word2vec_recipe_base,0.18601969
thread,P,word2vec_recipe_base,0.50765145
airline,P,word2vec_recipe_base,0.20580836
neck,P,word2vec_recipe_base,0.35738358
rob,P,word2vec_recipe_base,0.18975304
vine,P,word2vec_recipe_base,0.39989913
toxic,P,word2vec_recipe_base,0.20663482
imagine,P,word2vec_recipe_base,0.2601042
display,P,word2vec_recipe_base,0.38298717
discourage,P,word2vec_recipe_base,0.33899093
member,P,word2vec_recipe_base,0.31510833
artery,P,word2vec_recipe_base,0.14436582
trusty,P,word2vec_recipe_base,0.36161983
smear,P,word2vec_recipe_base,0.48073807
acre,P,word2vec_recipe_base,0.22714706
wedge,P,word2vec_recipe_base,0.40100285
sticker,P,word2vec_recipe_base,0.3886063
rig,P,word2vec_recipe_base,0.31326032
occupy,P,word2vec_recipe_base,0.16296817
joint,P,word2vec_recipe_base,0.33463237
teach,P,word2vec_recipe_base,0.13971132
warm,P,word2vec_recipe_base,0.47199103
decadent,P,word2vec_recipe_base,0.32818744
pond,M,word2vec_recipe_base,0.3385429
wars,P,word2vec_recipe_base,0.20657122
skate,H,word2vec_recipe_base,0.37271306
pluck,P,word2vec_recipe_base,0.39166343
stroke,P,word2vec_recipe_base,0.35912976
booth,P,word2vec_recipe_base,0.25533944
offend,P,word2vec_recipe_base,0.12752144
vacuum,P,word2vec_recipe_base,0.37001082
hostess,P,word2vec_recipe_base,0.3078336
above,P,word2vec_recipe_base,0.432469
fussy,P,word2vec_recipe_base,0.21324444
pest,P,word2vec_recipe_base,0.3207904
juggle,P,word2vec_recipe_base,0.20935765
convention,P,word2vec_recipe_base,0.27546015
doom,P,word2vec_recipe_base,0.17142835
hump,P,word2vec_recipe_base,0.31375366
onion,P,word2vec_recipe_base,0.35411966
source,P,word2vec_recipe_base,0.48279488
stead,M,word2vec_recipe_base,0.4548697
fake,P,word2vec_recipe_base,0.34833258
journey,P,word2vec_recipe_base,0.15854907
develop,P,word2vec_recipe_base,0.4058174
snitch,M,word2vec_recipe_base,0.13040921
profile,P,word2vec_recipe_base,0.25697502
zap,P,word2vec_recipe_base,0.39981544
ugly,P,word2vec_recipe_base,0.3848211
intact,M,word2vec_recipe_base,0.39631176
laugh,P,word2vec_recipe_base,0.24231054
boat,P,word2vec_recipe_base,0.49978143
consult,P,word2vec_recipe_base,0.27024078
equivalent,P,word2vec_recipe_base,0.43661365
upstanding,P,word2vec_recipe_base,0.33626464
century,P,word2vec_recipe_base,0.320167
scum,P,word2vec_recipe_base,0.42302486
neurotic,P,word2vec_recipe_base,0.1093567
dealer,P,word2vec_recipe_base,0.1690265
chain,P,word2vec_recipe_base,0.25196418
classy,M,word2vec_recipe_base,0.30170193
poisonous,P,word2vec_recipe_base,0.17413528
sweep,P,word2vec_recipe_base,0.40784594
brazen,P,word2vec_recipe_base,0.22057667
relish,P,word2vec_recipe_base,0.3932436
revenge,P,word2vec_recipe_base,0.1533548
airspace,P,word2vec_recipe_base,0.3072655
upcoming,M,word2vec_recipe_base,0.1640631
arch,H,word2vec_recipe_base,0.21090618
visualize,P,word2vec_recipe_base,0.1543628
crispy,P,word2vec_recipe_base,0.44026706
useless,P,word2vec_recipe_base,0.1956027
nut,P,word2vec_recipe_base,0.3545514
fasten,P,word2vec_recipe_base,0.39187223
spatula,M,word2vec_recipe_base,0.3950236
shuttle,P,word2vec_recipe_base,0.22714473
nitrogen,P,word2vec_recipe_base,0.3267599
sofa,M,word2vec_recipe_base,0.2749074
prairie,M,word2vec_recipe_base,0.21772055
afford,P,word2vec_recipe_base,0.20161593
shank,P,word2vec_recipe_base,0.35772187
closet,P,word2vec_recipe_base,0.29527763
butler,M,word2vec_recipe_base,0.20733051
cop,H,word2vec_recipe_base,0.3517902
thud,P,word2vec_recipe_base,0.22033721
asset,P,word2vec_recipe_base,0.20470883
penetrate,P,word2vec_recipe_base,0.45304424
volcanic,P,word2vec_recipe_base,0.28563142
gravy,P,word2vec_recipe_base,0.44145316
casino,P,word2vec_recipe_base,0.3148279
floppy,P,word2vec_recipe_base,0.3334015
dare,P,word2vec_recipe_base,0.32991767
mix,P,word2vec_recipe_base,0.38894424
dynamite,P,word2vec_recipe_base,0.2551159
pizza,M,word2vec_recipe_base,0.4034918
arrogant,P,word2vec_recipe_base,0.21237762
canopy,P,word2vec_recipe_base,0.17582737
crater,P,word2vec_recipe_base,0.44514835
thermos,P,word2vec_recipe_base,0.3931465
palace,P,word2vec_recipe_base,0.20968328
nuclear,P,word2vec_recipe_base,0.20357032
page,H,word2vec_recipe_base,0.38468134
wilt,P,word2vec_recipe_base,0.42040646
writer,P,word2vec_recipe_base,0.17603253
souvenir,M,word2vec_recipe_base,0.15485147
unhealthy,P,word2vec_recipe_base,0.13695775
tart,H,word2vec_recipe_base,0.39343375
overtime,P,word2vec_recipe_base,0.16729492
sire,P,word2vec_recipe_base,0.25451392
summer,P,word2vec_recipe_base,0.35042056
coleslaw,M,word2vec_recipe_base,0.3918627
mortar,H,word2vec_recipe_base,0.37525284
insomnia,M,word2vec_recipe_base,0.16242354
spend,P,word2vec_recipe_base,0.32879856
concession,P,word2vec_recipe_base,0.18375947
screw,P,word2vec_recipe_base,0.42089435
guru,P,word2vec_recipe_base,0.15355107
recital,P,word2vec_recipe_base,0.17463091
sentence,P,word2vec_recipe_base,0.12560284
blossom,P,word2vec_recipe_base,0.45204908
amount,P,word2vec_recipe_base,0.4855792
comment,P,word2vec_recipe_base,0.26827827
await,P,word2vec_recipe_base,0.27230743
stuffy,P,word2vec_recipe_base,0.17455475
dime,M,word2vec_recipe_base,0.3772385
impressive,M,word2vec_recipe_base,0.28574327
settle,H,word2vec_recipe_base,0.43748915
decoration,P,word2vec_recipe_base,0.38865647
digestion,P,word2vec_recipe_base,0.23491514
relaxation,P,word2vec_recipe_base,0.17350587
budget,P,word2vec_recipe_base,0.30203074
sloppy,P,word2vec_recipe_base,0.38741624
grain,P,word2vec_recipe_base,0.49837387
disconnect,P,word2vec_recipe_base,0.22037743
bypass,P,word2vec_recipe_base,0.2041955
swear,P,word2vec_recipe_base,0.176742
junk,H,word2vec_recipe_base,0.32795754
poster,M,word2vec_recipe_base,0.27937973
sickness,P,word2vec_recipe_base,0.15225324
exercise,P,word2vec_recipe_base,0.22135237
widow,P,word2vec_recipe_base,0.22869553
seafood,M,word2vec_recipe_base,0.3409485
breakfast,P,word2vec_recipe_base,0.37610772
snob,P,word2vec_recipe_base,0.14300792
capture,P,word2vec_recipe_base,0.38992864
assign,P,word2vec_recipe_base,0.1557836
horseshoe,P,word2vec_recipe_base,0.32601774
calf,H,word2vec_recipe_base,0.2975482
hunk,P,word2vec_recipe_base,0.4685097
provide,P,word2vec_recipe_base,0.3715226
pill,P,word2vec_recipe_base,0.28652382
bottom,P,word2vec_recipe_base,0.45140135
quadrant,P,word2vec_recipe_base,0.33974308
sod,P,word2vec_recipe_base,0.09286922
smell,P,word2vec_recipe_base,0.35982564
sneeze,P,word2vec_recipe_base,0.13524592
tango,P,word2vec_recipe_base,0.23751503
burst,P,word2vec_recipe_base,0.4860611
literal,P,word2vec_recipe_base,0.21024767
dame,P,word2vec_recipe_base,0.17482337
fellow,P,word2vec_recipe_base,0.15948595
gauze,P,word2vec_recipe_base,0.35966477
moisture,M,word2vec_recipe_base,0.4352907
shape,P,word2vec_recipe_base,0.41262323
pretzel,P,word2vec_recipe_base,0.41383594
brunette,P,word2vec_recipe_base,0.20035484
temper,P,word2vec_recipe_base,0.44913152
frown,P,word2vec_recipe_base,0.21292548
category,M,word2vec_recipe_base,0.28302392
bonus,P,word2vec_recipe_base,0.3034594
harmful,M,word2vec_recipe_base,0.17451806
dab,H,word2vec_recipe_base,0.45347363
attend,P,word2vec_recipe_base,0.20594591
hatchet,P,word2vec_recipe_base,0.19605392
bedroom,M,word2vec_recipe_base,0.13587677
field,P,word2vec_recipe_base,0.47097918
basin,P,word2vec_recipe_base,0.46290508
intense,P,word2vec_recipe_base,0.30389196
weirdo,M,word2vec_recipe_base,0.12542489
cloudy,P,word2vec_recipe_base,0.38327953
maple,P,word2vec_recipe_base,0.38247404
distract,P,word2vec_recipe_base,0.14966252
nod,P,word2vec_recipe_base,0.15894413
horrible,P,word2vec_recipe_base,0.18010187
orchid,P,word2vec_recipe_base,0.26004425
fret,H,word2vec_recipe_base,0.2705555
element,P,word2vec_recipe_base,0.44826114
liable,P,word2vec_recipe_base,0.186129
overcoat,M,word2vec_recipe_base,0.18325177
cavity,M,word2vec_recipe_base,0.42247277
impression,P,word2vec_recipe_base,0.49196377
vent,P,word2vec_recipe_base,0.43760148
walnut,P,word2vec_recipe_base,0.4312233
tribute,P,word2vec_recipe_base,0.15576598
wager,P,word2vec_recipe_base,0.13385503
inventory,P,word2vec_recipe_base,0.12974995
wiggle,P,word2vec_recipe_base,0.4019999
aggressive,P,word2vec_recipe_base,0.27204362
bamboo,P,word2vec_recipe_base,0.44309053
clown,P,word2vec_recipe_base,0.21268648
hassle,P,word2vec_recipe_base,0.26969987
sauerkraut,M,word2vec_recipe_base,0.41964772
hydraulic,P,word2vec_recipe_base,0.30255076
chocolate,P,word2vec_recipe_base,0.30043975
volume,P,word2vec_recipe_base,0.43822724
plantation,P,word2vec_recipe_base,0.23970442
lamp,P,word2vec_recipe_base,0.39415225
shelter,P,word2vec_recipe_base,0.21600123
salary,M,word2vec_recipe_base,0.23236679
vanish,P,word2vec_recipe_base,0.20259644
fanatic,P,word2vec_recipe_base,0.12958188
leech,P,word2vec_recipe_base,0.23612443
notebook,M,word2vec_recipe_base,0.2515644
driver,P,word2vec_recipe_base,0.2712208
sympathy,P,word2vec_recipe_base,0.4194502
priest,P,word2vec_recipe_base,0.15904629
reap,P,word2vec_recipe_base,0.15157539
communion,P,word2vec_recipe_base,0.2442776
ladder,P,word2vec_recipe_base,0.2748641
defeat,P,word2vec_recipe_base,0.14856683
bitter,P,word2vec_recipe_base,0.38113514
maintain,P,word2vec_recipe_base,0.46851575
dainty,P,word2vec_recipe_base,0.38836247
fuzz,M,word2vec_recipe_base,0.33261296
medium,P,word2vec_recipe_base,0.4175835
tact,M,word2vec_recipe_base,0.37112466
former,H,word2vec_recipe_base,0.24727646
doll,P,word2vec_recipe_base,0.28094515
rail,H,word2vec_recipe_base,0.2156452
slab,P,word2vec_recipe_base,0.48538348
potion,M,word2vec_recipe_base,0.30171174
musical,P,word2vec_recipe_base,0.19798279
turnout,P,word2vec_recipe_base,0.28194222
guilty,P,word2vec_recipe_base,0.20300892
divide,P,word2vec_recipe_base,0.49085698
landmark,P,word2vec_recipe_base,0.13078429
blade,P,word2vec_recipe_base,0.4050131
buttermilk,P,word2vec_recipe_base,0.3962544
comfort,P,word2vec_recipe_base,0.3727345
blueberry,P,word2vec_recipe_base,0.3090899
rise,P,word2vec_recipe_base,0.41360217
ocean,P,word2vec_recipe_base,0.401541
dribble,P,word2vec_recipe_base,0.46460116
nurse,P,word2vec_recipe_base,0.15324828
bedtime,M,word2vec_recipe_base,0.3315654
starch,P,word2vec_recipe_base,0.44609547
spank,H,word2vec_recipe_base,0.3184372
downright,P,word2vec_recipe_base,0.15722716
undo,P,word2vec_recipe_base,0.32551605
unstable,P,word2vec_recipe_base,0.17617172
strive,P,word2vec_recipe_base,0.15198071
stew,P,word2vec_recipe_base,0.3746116
flat,H,word2vec_recipe_base,0.392245
cube,H,word2vec_recipe_base,0.49672318
mango,M,word2vec_recipe_base,0.32477406
submit,P,word2vec_recipe_base,0.13001475
nowadays,P,word2vec_recipe_base,0.16654429
mound,P,word2vec_recipe_base,0.46718648
leap,P,word2vec_recipe_base,0.20777926
inhale,P,word2vec_recipe_base,0.3134105
bayou,M,word2vec_recipe_base,0.35537556
redo,P,word2vec_recipe_base,0.25833836
sponge,P,word2vec_recipe_base,0.39918086
spell,H,word2vec_recipe_base,0.22558334
successful,P,word2vec_recipe_base,0.2534969
charcoal,P,word2vec_recipe_base,0.34697804
attachment,P,word2vec_recipe_base,0.4371255
teeny,M,word2vec_recipe_base,0.43893012
resource,P,word2vec_recipe_base,0.1527142
invite,P,word2vec_recipe_base,0.31920338
threaten,P,word2vec_recipe_base,0.36865067
girdle,P,word2vec_recipe_base,0.29112822
rookie,P,word2vec_recipe_base,0.1896256
snack,P,word2vec_recipe_base,0.38003257
clock,H,word2vec_recipe_base,0.40390742
terrible,P,word2vec_recipe_base,0.1871169
film,P,word2vec_recipe_base,0.43615004
ribbon,P,word2vec_recipe_base,0.4284009
mint,H,word2vec_recipe_base,0.35966814
dizzy,P,word2vec_recipe_base,0.18028213
smooth,P,word2vec_recipe_base,0.3636476
spice,P,word2vec_recipe_base,0.44449127
awaken,P,word2vec_recipe_base,0.25380036
minimum,P,word2vec_recipe_base,0.4511904
excitement,P,word2vec_recipe_base,0.13598184
ghastly,P,word2vec_recipe_base,0.22342119
wallet,M,word2vec_recipe_base,0.19376168
nephew,M,word2vec_recipe_base,0.11807612
waffle,H,word2vec_recipe_base,0.46468022
fighter,P,word2vec_recipe_base,0.20396858
clap,P,word2vec_recipe_base,0.39089683
imply,P,word2vec_recipe_base,0.14259624
fit,H,word2vec_recipe_base,0.45262164
parrot,P,word2vec_recipe_base,0.24321182
diarrhea,M,word2vec_recipe_base,0.16323811
applause,P,word2vec_recipe_base,0.2483753
grinder,P,word2vec_recipe_base,0.3981389
breast,P,word2vec_recipe_base,0.34071982
ego,P,word2vec_recipe_base,0.104008324
policy,H,word2vec_recipe_base,0.1656268
private,P,word2vec_recipe_base,0.15314823
mystery,P,word2vec_recipe_base,0.23443446
hose,P,word2vec_recipe_base,0.27027175
boa,P,word2vec_recipe_base,0.18354918
clearance,P,word2vec_recipe_base,0.3800234
genius,P,word2vec_recipe_base,0.19169027
boil,H,word2vec_recipe_base,0.4237187
idiot,P,word2vec_recipe_base,0.25458857
meal,H,word2vec_recipe_base,0.48171318
neat,P,word2vec_recipe_base,0.32350358
cupboard,M,word2vec_recipe_base,0.36346984
folk,P,word2vec_recipe_base,0.45116034
suggest,P,word2vec_recipe_base,0.37416333
extensive,P,word2vec_recipe_base,0.13907294
mushy,P,word2vec_recipe_base,0.36187848
vomit,P,word2vec_recipe_base,0.18721035
daytime,M,word2vec_recipe_base,0.1763356
prostate,P,word2vec_recipe_base,0.1417356
horizontal,M,word2vec_recipe_base,0.33012566
fuss,P,word2vec_recipe_base,0.34702027
fiber,P,word2vec_recipe_base,0.24997345
fame,P,word2vec_recipe_base,0.17345443
mule,H,word2vec_recipe_base,0.1816965
lagoon,P,word2vec_recipe_base,0.23895134
crank,P,word2vec_recipe_base,0.47372282
immediate,P,word2vec_recipe_base,0.4261855
letter,P,word2vec_recipe_base,0.42950463
distant,P,word2vec_recipe_base,0.11993575
shrink,P,word2vec_recipe_base,0.4301349
upward,P,word2vec_recipe_base,0.30609366
dip,P,word2vec_recipe_base,0.49673843
functional,P,word2vec_recipe_base,0.1080244
chest,P,word2vec_recipe_base,0.36505887
carefree,M,word2vec_recipe_base,0.1970718
slot,P,word2vec_recipe_base,0.41993684
campfire,P,word2vec_recipe_base,0.44504055
intestine,P,word2vec_recipe_base,0.26322278
linen,P,word2vec_recipe_base,0.3853743
value,P,word2vec_recipe_base,0.2655472
beg,P,word2vec_recipe_base,0.15243576
shoulder,P,word2vec_recipe_base,0.31903636
cheerful,P,word2vec_recipe_base,0.16582133
jury,P,word2vec_recipe_base,0.12740691
roast,P,word2vec_recipe_base,0.38785666
restore,P,word2vec_recipe_base,0.4457034
classroom,M,word2vec_recipe_base,0.22033073
millimeter,M,word2vec_recipe_base,0.2690135
defective,P,word2vec_recipe_base,0.35608062
humidity,P,word2vec_recipe_base,0.36841258
dwarf,P,word2vec_recipe_base,0.22170544
cheek,P,word2vec_recipe_base,0.3747702
appetite,P,word2vec_recipe_base,0.33794862
recommend,P,word2vec_recipe_base,0.34158334
powerful,P,word2vec_recipe_base,0.35535392
consistent,P,word2vec_recipe_base,0.4150417
squeaky,M,word2vec_recipe_base,0.33640525
wreath,P,word2vec_recipe_base,0.3392659
worldwide,P,word2vec_recipe_base,0.15692225
teacher,M,word2vec_recipe_base,0.14232722
improper,P,word2vec_recipe_base,0.16026308
puddle,P,word2vec_recipe_base,0.45621985
despair,P,word2vec_recipe_base,0.2075047
purgatory,P,word2vec_recipe_base,0.30325475
dirt,P,word2vec_recipe_base,0.43313554
pupil,H,word2vec_recipe_base,0.30546042
spatter,P,word2vec_recipe_base,0.3941153
oasis,P,word2vec_recipe_base,0.23078634
serum,P,word2vec_recipe_base,0.19000965
silk,P,word2vec_recipe_base,0.48884922
pooch,M,word2vec_recipe_base,0.23835272
smash,P,word2vec_recipe_base,0.4227971
handsome,P,word2vec_recipe_base,0.3106415
criticism,P,word2vec_recipe_base,0.22936857
telegram,M,word2vec_recipe_base,0.13289206
accelerate,P,word2vec_recipe_base,0.29837716
trifle,P,word2vec_recipe_base,0.43039733
drift,P,word2vec_recipe_base,0.2309868
slit,P,word2vec_recipe_base,0.40253952
intend,P,word2vec_recipe_base,0.42939368
obvious,P,word2vec_recipe_base,0.2755345
bran,M,word2vec_recipe_base,0.3971251
candle,P,word2vec_recipe_base,0.44649222
chore,P,word2vec_recipe_base,0.14206795
ignore,M,word2vec_recipe_base,0.28989583
regal,P,word2vec_recipe_base,0.24194235
initial,P,word2vec_recipe_base,0.33288497
hunger,P,word2vec_recipe_base,0.21596518
liberate,P,word2vec_recipe_base,0.21182662
caramel,P,word2vec_recipe_base,0.3676011
windmill,P,word2vec_recipe_base,0.24793291
roller,P,word2vec_recipe_base,0.4293966
darn,H,word2vec_recipe_base,0.25939903
manger,M,word2vec_recipe_base,0.15377639
outdoor,M,word2vec_recipe_base,0.43031117
raft,H,word2vec_recipe_base,0.4151539
ketchup,M,word2vec_recipe_base,0.35884187
equation,P,word2vec_recipe_base,0.15162316
novel,H,word2vec_recipe_base,0.13058028
salad,P,word2vec_recipe_base,0.36898914
newspaper,P,word2vec_recipe_base,0.41230804
flask,P,word2vec_recipe_base,0.30356213
toothpaste,M,word2vec_recipe_base,0.3741313
nuisance,M,word2vec_recipe_base,0.20027213
disagree,P,word2vec_recipe_base,0.09719065
station,P,word2vec_recipe_base,0.5172219
entrance,H,word2vec_recipe_base,0.18814951
signature,P,word2vec_recipe_base,0.33896
ridge,P,word2vec_recipe_base,0.385891
bless,P,word2vec_recipe_base,0.20130569
hatch,H,word2vec_recipe_base,0.40385327
iodine,P,word2vec_recipe_base,0.1788443
manual,P,word2vec_recipe_base,0.39051548
hangover,M,word2vec_recipe_base,0.31245625
session,P,word2vec_recipe_base,0.3109863
freak,H,word2vec_recipe_base,0.2562462
gum,H,word2vec_recipe_base,0.4017353
invoke,P,word2vec_recipe_base,0.18350832
curse,P,word2vec_recipe_base,0.097623274
allergy,M,word2vec_recipe_base,0.25762376
prompt,P,word2vec_recipe_base,0.1320224
groove,P,word2vec_recipe_base,0.32630843
brag,P,word2vec_recipe_base,0.21532363
theme,P,word2vec_recipe_base,0.28928462
election,P,word2vec_recipe_base,0.19021039
karate,M,word2vec_recipe_base,0.15811302
extension,P,word2vec_recipe_base,0.2238642
sky,P,word2vec_recipe_base,0.48314658
yen,H,word2vec_recipe_base,0.33813003
cathedral,P,word2vec_recipe_base,0.19558759
lateral,P,word2vec_recipe_base,0.22057812
cardboard,M,word2vec_recipe_base,0.35279858
discover,P,word2vec_recipe_base,0.15702379
zip,H,word2vec_recipe_base,0.33390647
alligator,M,word2vec_recipe_base,0.38153985
dedication,P,word2vec_recipe_base,0.18956912
crutch,P,word2vec_recipe_base,0.21403165
gross,P,word2vec_recipe_base,0.2631856
behalf,P,word2vec_recipe_base,0.21236615
fist,P,word2vec_recipe_base,0.40633744
clubhouse,M,word2vec_recipe_base,0.2172933
coil,H,word2vec_recipe_base,0.30454123
bait,P,word2vec_recipe_base,0.30379114
activate,P,word2vec_recipe_base,0.39647615
difficult,P,word2vec_recipe_base,0.33397508
tiara,P,word2vec_recipe_base,0.24625179
slack,H,word2vec_recipe_base,0.26709878
bleed,P,word2vec_recipe_base,0.4140564
valve,P,word2vec_recipe_base,0.44627365
express,P,word2vec_recipe_base,0.44752234
midnight,P,word2vec_recipe_base,0.32322657
volatile,P,word2vec_recipe_base,0.26053107
sudden,P,word2vec_recipe_base,0.34163705
taste,P,word2vec_recipe_base,0.3051367
tub,P,word2vec_recipe_base,0.44235787
pencil,P,word2vec_recipe_base,0.3100097
blend,P,word2vec_recipe_base,0.39065307
survive,P,word2vec_recipe_base,0.15784025
riot,P,word2vec_recipe_base,0.19164878
tent,P,word2vec_recipe_base,0.43779534
polite,P,word2vec_recipe_base,0.27698895
shower,H,word2vec_recipe_base,0.46256444
scold,P,word2vec_recipe_base,0.17347255
ruthless,M,word2vec_recipe_base,0.17858654
historic,P,word2vec_recipe_base,0.1305812
convenient,P,word2vec_recipe_base,0.32650998
tolerant,P,word2vec_recipe_base,0.19625835
pool,H,word2vec_recipe_base,0.47698727
icebox,P,word2vec_recipe_base,0.40507436
belief,P,word2vec_recipe_base,0.16114996
polar,P,word2vec_recipe_base,0.25342155
handful,P,word2vec_recipe_base,0.48534432
picky,M,word2vec_recipe_base,0.23228332
sunglasses,M,word2vec_recipe_base,0.21827875
rumble,P,word2vec_recipe_base,0.27837333
tofu,M,word2vec_recipe_base,0.37990656
scream,P,word2vec_recipe_base,0.32915208
coaster,P,word2vec_recipe_base,0.24648128
cash,P,word2vec_recipe_base,0.17337446
mode,H,word2vec_recipe_base,0.46433693
forum,P,word2vec_recipe_base,0.17377892
posse,P,word2vec_recipe_base,0.15845007
swarm,H,word2vec_recipe_base,0.1599398
compete,P,word2vec_recipe_base,0.22853361
swell,P,word2vec_recipe_base,0.4432407
memo,M,word2vec_recipe_base,0.15719177
motor,P,word2vec_recipe_base,0.42199802
print,P,word2vec_recipe_base,0.31331646
patio,P,word2vec_recipe_base,0.28953394
stump,P,word2vec_recipe_base,0.26672545
demo,P,word2vec_recipe_base,0.14085093
lunchtime,M,word2vec_recipe_base,0.3372029
bird,P,word2vec_recipe_base,0.34687313
tortoise,P,word2vec_recipe_base,0.19868484
tomb,P,word2vec_recipe_base,0.22261891
scarecrow,P,word2vec_recipe_base,0.24628979
phase,P,word2vec_recipe_base,0.4524471
flop,P,word2vec_recipe_base,0.43521604
rooster,M,word2vec_recipe_base,0.2933832
horror,P,word2vec_recipe_base,0.10497988
compassion,M,word2vec_recipe_base,0.20437941
confess,P,word2vec_recipe_base,0.116826326
unleash,M,word2vec_recipe_base,0.21854298
deodorant,P,word2vec_recipe_base,0.2079678
tension,P,word2vec_recipe_base,0.2823148
homesick,M,word2vec_recipe_base,0.17170465
football,P,word2vec_recipe_base,0.36895216
thong,P,word2vec_recipe_base,0.1829074
poodle,M,word2vec_recipe_base,0.22171463
dangerous,M,word2vec_recipe_base,0.27253845
study,P,word2vec_recipe_base,0.17387879
pioneer,P,word2vec_recipe_base,0.27240315
