word,ambiguity_type,model,nbhd_mean_distance
beef,P,word2vec_tiny_10_HOM_HALF,0.3753105
maiden,P,word2vec_tiny_10_HOM_HALF,0.32884425
wondrous,M,word2vec_tiny_10_HOM_HALF,0.32493
realm,P,word2vec_tiny_10_HOM_HALF,0.2993565
misery,P,word2vec_tiny_10_HOM_HALF,0.3288095
jealousy,P,word2vec_tiny_10_HOM_HALF,0.3546029
darkness,P,word2vec_tiny_10_HOM_HALF,0.3295699
tanker,M,word2vec_tiny_10_HOM_HALF,0.30600327
helper,M,word2vec_tiny_10_HOM_HALF,0.49819738
turban,P,word2vec_tiny_10_HOM_HALF,0.39681518
adoption,P,word2vec_tiny_10_HOM_HALF,0.37915477
afar,P,word2vec_tiny_10_HOM_HALF,0.44790363
pointless,P,word2vec_tiny_10_HOM_HALF,0.17194648
pony,P,word2vec_tiny_10_HOM_HALF,0.45633426
pit,H,word2vec_tiny_10_HOM_HALF,0.4735535
farm,P,word2vec_tiny_10_HOM_HALF,0.44382435
subway,P,word2vec_tiny_10_HOM_HALF,0.41467175
honorable,P,word2vec_tiny_10_HOM_HALF,0.18548909
doubt,P,word2vec_tiny_10_HOM_HALF,0.3120074
occasion,P,word2vec_tiny_10_HOM_HALF,0.4135761
mild,P,word2vec_tiny_10_HOM_HALF,0.4835397
bashful,P,word2vec_tiny_10_HOM_HALF,0.31329706
gear,P,word2vec_tiny_10_HOM_HALF,0.40911236
dark,P,word2vec_tiny_10_HOM_HALF,0.46130443
prediction,P,word2vec_tiny_10_HOM_HALF,0.21340746
pleasure,P,word2vec_tiny_10_HOM_HALF,0.40955132
skateboard,P,word2vec_tiny_10_HOM_HALF,0.42591396
snowball,P,word2vec_tiny_10_HOM_HALF,0.50832367
movement,P,word2vec_tiny_10_HOM_HALF,0.37982097
strengthen,P,word2vec_tiny_10_HOM_HALF,0.25843284
sesame,P,word2vec_tiny_10_HOM_HALF,0.4112163
summertime,M,word2vec_tiny_10_HOM_HALF,0.40179023
attitude,P,word2vec_tiny_10_HOM_HALF,0.3675612
homework,M,word2vec_tiny_10_HOM_HALF,0.4872507
careless,P,word2vec_tiny_10_HOM_HALF,0.5102078
delivery,P,word2vec_tiny_10_HOM_HALF,0.4241078
smoke,P,word2vec_tiny_10_HOM_HALF,0.41681278
hook,P,word2vec_tiny_10_HOM_HALF,0.45979863
dispute,P,word2vec_tiny_10_HOM_HALF,0.32498997
account,P,word2vec_tiny_10_HOM_HALF,0.29910943
stench,M,word2vec_tiny_10_HOM_HALF,0.2882878
prick,P,word2vec_tiny_10_HOM_HALF,0.36352825
gather,P,word2vec_tiny_10_HOM_HALF,0.5047716
cocoon,P,word2vec_tiny_10_HOM_HALF,0.5193698
sheep,P,word2vec_tiny_10_HOM_HALF,0.3654609
helium,M,word2vec_tiny_10_HOM_HALF,0.4675383
lettuce,P,word2vec_tiny_10_HOM_HALF,0.34542543
fool,P,word2vec_tiny_10_HOM_HALF,0.39701173
rave,P,word2vec_tiny_10_HOM_HALF,0.23637249
stream,P,word2vec_tiny_10_HOM_HALF,0.40341005
necktie,M,word2vec_tiny_10_HOM_HALF,0.17346847
tricky,P,word2vec_tiny_10_HOM_HALF,0.515255
hurtful,M,word2vec_tiny_10_HOM_HALF,0.41694397
mess,P,word2vec_tiny_10_HOM_HALF,0.52296305
describe,P,word2vec_tiny_10_HOM_HALF,0.3675879
flock,H,word2vec_tiny_10_HOM_HALF,0.4162347
grab,P,word2vec_tiny_10_HOM_HALF,0.51884806
den,P,word2vec_tiny_10_HOM_HALF,0.44321063
encore,P,word2vec_tiny_10_HOM_HALF,0.3527592
ambition,P,word2vec_tiny_10_HOM_HALF,0.26462615
middle,P,word2vec_tiny_10_HOM_HALF,0.5486348
feather,P,word2vec_tiny_10_HOM_HALF,0.43329766
motel,M,word2vec_tiny_10_HOM_HALF,0.32102287
drastic,P,word2vec_tiny_10_HOM_HALF,0.24919593
fearful,P,word2vec_tiny_10_HOM_HALF,0.4662544
nail,P,word2vec_tiny_10_HOM_HALF,0.40371665
knit,P,word2vec_tiny_10_HOM_HALF,0.51652795
vicious,P,word2vec_tiny_10_HOM_HALF,0.2661398
nest,P,word2vec_tiny_10_HOM_HALF,0.47236833
dreamy,P,word2vec_tiny_10_HOM_HALF,0.41669723
hut,P,word2vec_tiny_10_HOM_HALF,0.4683104
mower,M,word2vec_tiny_10_HOM_HALF,0.42931902
rhythm,P,word2vec_tiny_10_HOM_HALF,0.43615547
perform,P,word2vec_tiny_10_HOM_HALF,0.48367718
kit,P,word2vec_tiny_10_HOM_HALF,0.50009507
filly,P,word2vec_tiny_10_HOM_HALF,0.35151023
monster,P,word2vec_tiny_10_HOM_HALF,0.47134668
goofy,M,word2vec_tiny_10_HOM_HALF,0.34446388
wildcat,P,word2vec_tiny_10_HOM_HALF,0.28645307
perk,H,word2vec_tiny_10_HOM_HALF,0.43070263
shaft,P,word2vec_tiny_10_HOM_HALF,0.2836926
suck,P,word2vec_tiny_10_HOM_HALF,0.4852131
recharge,P,word2vec_tiny_10_HOM_HALF,0.39016297
explosion,P,word2vec_tiny_10_HOM_HALF,0.3566603
rear,H,word2vec_tiny_10_HOM_HALF,0.26537597
counter,H,word2vec_tiny_10_HOM_HALF,0.45742616
familiar,P,word2vec_tiny_10_HOM_HALF,0.4483923
outfit,P,word2vec_tiny_10_HOM_HALF,0.3948926
hunt,P,word2vec_tiny_10_HOM_HALF,0.5257538
video,P,word2vec_tiny_10_HOM_HALF,0.43503517
trash,P,word2vec_tiny_10_HOM_HALF,0.50368935
meter,H,word2vec_tiny_10_HOM_HALF,0.4065564
orchard,P,word2vec_tiny_10_HOM_HALF,0.41809517
scatter,P,word2vec_tiny_10_HOM_HALF,0.5706539
winner,M,word2vec_tiny_10_HOM_HALF,0.45721704
mush,H,word2vec_tiny_10_HOM_HALF,0.32399836
undress,P,word2vec_tiny_10_HOM_HALF,0.21664429
action,P,word2vec_tiny_10_HOM_HALF,0.44022903
melody,P,word2vec_tiny_10_HOM_HALF,0.38209558
actor,P,word2vec_tiny_10_HOM_HALF,0.39071354
chandelier,M,word2vec_tiny_10_HOM_HALF,0.4121475
television,P,word2vec_tiny_10_HOM_HALF,0.43862015
borrow,P,word2vec_tiny_10_HOM_HALF,0.55868894
futile,P,word2vec_tiny_10_HOM_HALF,0.24269085
danger,P,word2vec_tiny_10_HOM_HALF,0.45330957
habitat,P,word2vec_tiny_10_HOM_HALF,0.38488007
script,P,word2vec_tiny_10_HOM_HALF,0.32597598
curb,P,word2vec_tiny_10_HOM_HALF,0.41158313
tile,P,word2vec_tiny_10_HOM_HALF,0.36916995
normal,P,word2vec_tiny_10_HOM_HALF,0.5171266
mitt,P,word2vec_tiny_10_HOM_HALF,0.45941937
fence,P,word2vec_tiny_10_HOM_HALF,0.48865604
fork,P,word2vec_tiny_10_HOM_HALF,0.4106913
lick,P,word2vec_tiny_10_HOM_HALF,0.46658242
hillside,M,word2vec_tiny_10_HOM_HALF,0.32053053
overcome,P,word2vec_tiny_10_HOM_HALF,0.35515946
ravine,M,word2vec_tiny_10_HOM_HALF,0.3279007
steer,H,word2vec_tiny_10_HOM_HALF,0.47780904
hallway,P,word2vec_tiny_10_HOM_HALF,0.47727162
cheat,P,word2vec_tiny_10_HOM_HALF,0.4837821
single,P,word2vec_tiny_10_HOM_HALF,0.48768842
shirt,M,word2vec_tiny_10_HOM_HALF,0.3792571
flight,H,word2vec_tiny_10_HOM_HALF,0.46382642
mixer,P,word2vec_tiny_10_HOM_HALF,0.43814373
thankful,M,word2vec_tiny_10_HOM_HALF,0.4983837
muscle,P,word2vec_tiny_10_HOM_HALF,0.50618416
behave,P,word2vec_tiny_10_HOM_HALF,0.5012948
suitcase,M,word2vec_tiny_10_HOM_HALF,0.44598693
price,P,word2vec_tiny_10_HOM_HALF,0.51029134
glamorous,M,word2vec_tiny_10_HOM_HALF,0.26095045
advance,P,word2vec_tiny_10_HOM_HALF,0.3037913
curl,P,word2vec_tiny_10_HOM_HALF,0.5180685
income,M,word2vec_tiny_10_HOM_HALF,0.32314527
delete,M,word2vec_tiny_10_HOM_HALF,0.3793809
snow,P,word2vec_tiny_10_HOM_HALF,0.47057766
issue,P,word2vec_tiny_10_HOM_HALF,0.32215178
gorgeous,M,word2vec_tiny_10_HOM_HALF,0.32212082
lump,P,word2vec_tiny_10_HOM_HALF,0.47652584
cloth,P,word2vec_tiny_10_HOM_HALF,0.4427535
faith,P,word2vec_tiny_10_HOM_HALF,0.3608063
doubtful,P,word2vec_tiny_10_HOM_HALF,0.36706078
salute,P,word2vec_tiny_10_HOM_HALF,0.40529582
deed,P,word2vec_tiny_10_HOM_HALF,0.4267585
heat,P,word2vec_tiny_10_HOM_HALF,0.4590075
unbearable,M,word2vec_tiny_10_HOM_HALF,0.30415833
geography,P,word2vec_tiny_10_HOM_HALF,0.2791741
ambitious,P,word2vec_tiny_10_HOM_HALF,0.36047912
wishful,M,word2vec_tiny_10_HOM_HALF,0.17317016
noble,P,word2vec_tiny_10_HOM_HALF,0.30772227
crystal,P,word2vec_tiny_10_HOM_HALF,0.41208136
underwater,P,word2vec_tiny_10_HOM_HALF,0.4228457
spaghetti,P,word2vec_tiny_10_HOM_HALF,0.33323818
pocket,P,word2vec_tiny_10_HOM_HALF,0.5204283
locker,P,word2vec_tiny_10_HOM_HALF,0.4356319
mental,P,word2vec_tiny_10_HOM_HALF,0.3836718
clipper,P,word2vec_tiny_10_HOM_HALF,0.26136386
jar,H,word2vec_tiny_10_HOM_HALF,0.4578176
coin,P,word2vec_tiny_10_HOM_HALF,0.420877
rejoice,P,word2vec_tiny_10_HOM_HALF,0.27321586
giraffe,M,word2vec_tiny_10_HOM_HALF,0.4685041
inner,P,word2vec_tiny_10_HOM_HALF,0.29552206
parakeet,M,word2vec_tiny_10_HOM_HALF,0.33941716
utter,H,word2vec_tiny_10_HOM_HALF,0.19382158
leopard,P,word2vec_tiny_10_HOM_HALF,0.35654625
vulture,P,word2vec_tiny_10_HOM_HALF,0.36600497
blob,P,word2vec_tiny_10_HOM_HALF,0.38858616
beetle,H,word2vec_tiny_10_HOM_HALF,0.3844737
effort,P,word2vec_tiny_10_HOM_HALF,0.38813743
fish,P,word2vec_tiny_10_HOM_HALF,0.32195815
dust,P,word2vec_tiny_10_HOM_HALF,0.4916173
shortcut,P,word2vec_tiny_10_HOM_HALF,0.5337508
lift,P,word2vec_tiny_10_HOM_HALF,0.49262577
pig,P,word2vec_tiny_10_HOM_HALF,0.34809545
violence,P,word2vec_tiny_10_HOM_HALF,0.28028128
belt,P,word2vec_tiny_10_HOM_HALF,0.36807507
uniform,P,word2vec_tiny_10_HOM_HALF,0.40525523
apparent,P,word2vec_tiny_10_HOM_HALF,0.20825043
arrest,P,word2vec_tiny_10_HOM_HALF,0.4524976
loot,P,word2vec_tiny_10_HOM_HALF,0.40003738
link,P,word2vec_tiny_10_HOM_HALF,0.4050413
solo,P,word2vec_tiny_10_HOM_HALF,0.30572087
tutor,P,word2vec_tiny_10_HOM_HALF,0.4737298
adore,P,word2vec_tiny_10_HOM_HALF,0.14074293
floss,P,word2vec_tiny_10_HOM_HALF,0.33402225
lawn,H,word2vec_tiny_10_HOM_HALF,0.49437928
wagon,P,word2vec_tiny_10_HOM_HALF,0.45034435
allowance,P,word2vec_tiny_10_HOM_HALF,0.44452155
decorate,P,word2vec_tiny_10_HOM_HALF,0.49229613
smack,H,word2vec_tiny_10_HOM_HALF,0.26698312
chapel,P,word2vec_tiny_10_HOM_HALF,0.35015815
marvel,P,word2vec_tiny_10_HOM_HALF,0.3884618
furry,P,word2vec_tiny_10_HOM_HALF,0.45627007
stag,P,word2vec_tiny_10_HOM_HALF,0.3496814
observer,P,word2vec_tiny_10_HOM_HALF,0.2662377
assemble,P,word2vec_tiny_10_HOM_HALF,0.34982392
box,H,word2vec_tiny_10_HOM_HALF,0.45219553
orbit,P,word2vec_tiny_10_HOM_HALF,0.33195728
microscope,M,word2vec_tiny_10_HOM_HALF,0.4799737
laundry,P,word2vec_tiny_10_HOM_HALF,0.4983801
talisman,P,word2vec_tiny_10_HOM_HALF,0.16450857
net,H,word2vec_tiny_10_HOM_HALF,0.48674652
hike,P,word2vec_tiny_10_HOM_HALF,0.4532463
slipper,M,word2vec_tiny_10_HOM_HALF,0.37857425
author,P,word2vec_tiny_10_HOM_HALF,0.3419544
ruckus,M,word2vec_tiny_10_HOM_HALF,0.30059928
meaningful,M,word2vec_tiny_10_HOM_HALF,0.264655
importance,P,word2vec_tiny_10_HOM_HALF,0.4716189
venture,P,word2vec_tiny_10_HOM_HALF,0.43962467
shovel,P,word2vec_tiny_10_HOM_HALF,0.47970256
finish,P,word2vec_tiny_10_HOM_HALF,0.5387021
discomfort,P,word2vec_tiny_10_HOM_HALF,0.2735919
tire,H,word2vec_tiny_10_HOM_HALF,0.4164629
garden,P,word2vec_tiny_10_HOM_HALF,0.47932598
rearrange,P,word2vec_tiny_10_HOM_HALF,0.34219596
goody,P,word2vec_tiny_10_HOM_HALF,0.25775626
previous,P,word2vec_tiny_10_HOM_HALF,0.3071247
outlet,P,word2vec_tiny_10_HOM_HALF,0.33402997
comparison,P,word2vec_tiny_10_HOM_HALF,0.3218338
electric,P,word2vec_tiny_10_HOM_HALF,0.4013082
smog,M,word2vec_tiny_10_HOM_HALF,0.23603001
bathroom,P,word2vec_tiny_10_HOM_HALF,0.466768
sheer,H,word2vec_tiny_10_HOM_HALF,0.2952892
insist,P,word2vec_tiny_10_HOM_HALF,0.55049616
original,P,word2vec_tiny_10_HOM_HALF,0.46140382
cheesecake,P,word2vec_tiny_10_HOM_HALF,0.2712277
unprepared,P,word2vec_tiny_10_HOM_HALF,0.20047094
ignite,P,word2vec_tiny_10_HOM_HALF,0.27667618
spotlight,P,word2vec_tiny_10_HOM_HALF,0.36573243
satellite,P,word2vec_tiny_10_HOM_HALF,0.3786152
blacksmith,P,word2vec_tiny_10_HOM_HALF,0.380384
stage,P,word2vec_tiny_10_HOM_HALF,0.45953113
multiple,P,word2vec_tiny_10_HOM_HALF,0.41820252
protector,P,word2vec_tiny_10_HOM_HALF,0.37510914
creep,P,word2vec_tiny_10_HOM_HALF,0.30369246
debt,P,word2vec_tiny_10_HOM_HALF,0.31131545
sharpen,M,word2vec_tiny_10_HOM_HALF,0.40195224
nonsense,P,word2vec_tiny_10_HOM_HALF,0.36554804
absolute,P,word2vec_tiny_10_HOM_HALF,0.35109916
nasty,P,word2vec_tiny_10_HOM_HALF,0.399522
mermaid,M,word2vec_tiny_10_HOM_HALF,0.44730237
flash,P,word2vec_tiny_10_HOM_HALF,0.42946225
piggyback,P,word2vec_tiny_10_HOM_HALF,0.29404107
blind,P,word2vec_tiny_10_HOM_HALF,0.3922744
relic,P,word2vec_tiny_10_HOM_HALF,0.31612
stock,P,word2vec_tiny_10_HOM_HALF,0.30685502
messy,P,word2vec_tiny_10_HOM_HALF,0.49535206
doorway,M,word2vec_tiny_10_HOM_HALF,0.43048942
farmers,M,word2vec_tiny_10_HOM_HALF,0.42637748
suit,P,word2vec_tiny_10_HOM_HALF,0.4161859
seaweed,P,word2vec_tiny_10_HOM_HALF,0.4182444
quake,P,word2vec_tiny_10_HOM_HALF,0.29215658
fountain,P,word2vec_tiny_10_HOM_HALF,0.4715173
planet,P,word2vec_tiny_10_HOM_HALF,0.47805968
ticklish,P,word2vec_tiny_10_HOM_HALF,0.3929646
vacation,P,word2vec_tiny_10_HOM_HALF,0.46717793
bookie,M,word2vec_tiny_10_HOM_HALF,0.2201884
secretive,M,word2vec_tiny_10_HOM_HALF,0.31114134
necessary,P,word2vec_tiny_10_HOM_HALF,0.37315637
ninth,P,word2vec_tiny_10_HOM_HALF,0.3892841
blame,P,word2vec_tiny_10_HOM_HALF,0.47454837
doorknob,M,word2vec_tiny_10_HOM_HALF,0.40204144
mutt,M,word2vec_tiny_10_HOM_HALF,0.35159492
height,P,word2vec_tiny_10_HOM_HALF,0.4405501
contestant,P,word2vec_tiny_10_HOM_HALF,0.23116529
jig,H,word2vec_tiny_10_HOM_HALF,0.42787936
gamble,P,word2vec_tiny_10_HOM_HALF,0.19534205
cartoon,P,word2vec_tiny_10_HOM_HALF,0.4690684
tunnel,P,word2vec_tiny_10_HOM_HALF,0.4740692
vessel,P,word2vec_tiny_10_HOM_HALF,0.3322383
weapon,P,word2vec_tiny_10_HOM_HALF,0.41486663
contact,P,word2vec_tiny_10_HOM_HALF,0.31771657
slight,P,word2vec_tiny_10_HOM_HALF,0.30041713
architect,P,word2vec_tiny_10_HOM_HALF,0.28836262
stubborn,P,word2vec_tiny_10_HOM_HALF,0.46095002
hideout,M,word2vec_tiny_10_HOM_HALF,0.4964838
ruler,P,word2vec_tiny_10_HOM_HALF,0.47291753
maximum,P,word2vec_tiny_10_HOM_HALF,0.30466983
signal,P,word2vec_tiny_10_HOM_HALF,0.5158124
ramp,P,word2vec_tiny_10_HOM_HALF,0.50419086
cargo,M,word2vec_tiny_10_HOM_HALF,0.4296635
wrapped,P,word2vec_tiny_10_HOM_HALF,0.47409615
custard,M,word2vec_tiny_10_HOM_HALF,0.23441233
plague,P,word2vec_tiny_10_HOM_HALF,0.23012245
code,P,word2vec_tiny_10_HOM_HALF,0.42269254
loosen,P,word2vec_tiny_10_HOM_HALF,0.37855145
generous,P,word2vec_tiny_10_HOM_HALF,0.4513787
ham,H,word2vec_tiny_10_HOM_HALF,0.38312066
exist,P,word2vec_tiny_10_HOM_HALF,0.41504014
shout,P,word2vec_tiny_10_HOM_HALF,0.5019751
bold,P,word2vec_tiny_10_HOM_HALF,0.4357752
wrecking,P,word2vec_tiny_10_HOM_HALF,0.349765
shampoo,P,word2vec_tiny_10_HOM_HALF,0.43973067
mare,H,word2vec_tiny_10_HOM_HALF,0.27462867
bundle,P,word2vec_tiny_10_HOM_HALF,0.43983513
snag,P,word2vec_tiny_10_HOM_HALF,0.27731988
method,P,word2vec_tiny_10_HOM_HALF,0.29143208
approach,P,word2vec_tiny_10_HOM_HALF,0.42880204
anchor,P,word2vec_tiny_10_HOM_HALF,0.3710785
rattle,P,word2vec_tiny_10_HOM_HALF,0.43168855
artifact,P,word2vec_tiny_10_HOM_HALF,0.26757187
quit,P,word2vec_tiny_10_HOM_HALF,0.51970994
repair,H,word2vec_tiny_10_HOM_HALF,0.47836632
reptile,P,word2vec_tiny_10_HOM_HALF,0.41761217
create,P,word2vec_tiny_10_HOM_HALF,0.4852431
foil,H,word2vec_tiny_10_HOM_HALF,0.40501645
leaky,P,word2vec_tiny_10_HOM_HALF,0.41802287
rough,P,word2vec_tiny_10_HOM_HALF,0.49409494
month,P,word2vec_tiny_10_HOM_HALF,0.51034147
siren,P,word2vec_tiny_10_HOM_HALF,0.4058462
indicate,P,word2vec_tiny_10_HOM_HALF,0.2009744
jazz,M,word2vec_tiny_10_HOM_HALF,0.44970527
watermelon,P,word2vec_tiny_10_HOM_HALF,0.39434138
ritual,P,word2vec_tiny_10_HOM_HALF,0.33541906
interior,P,word2vec_tiny_10_HOM_HALF,0.253762
porch,P,word2vec_tiny_10_HOM_HALF,0.50205064
unload,P,word2vec_tiny_10_HOM_HALF,0.453881
camp,H,word2vec_tiny_10_HOM_HALF,0.46121654
college,P,word2vec_tiny_10_HOM_HALF,0.34071586
stalk,H,word2vec_tiny_10_HOM_HALF,0.397684
accord,P,word2vec_tiny_10_HOM_HALF,0.1966048
kennel,P,word2vec_tiny_10_HOM_HALF,0.39069644
spider,M,word2vec_tiny_10_HOM_HALF,0.42688742
sweetheart,P,word2vec_tiny_10_HOM_HALF,0.3689875
animal,P,word2vec_tiny_10_HOM_HALF,0.42649686
climb,P,word2vec_tiny_10_HOM_HALF,0.5016788
detergent,P,word2vec_tiny_10_HOM_HALF,0.36585116
slope,P,word2vec_tiny_10_HOM_HALF,0.39491636
test,H,word2vec_tiny_10_HOM_HALF,0.4871176
dedicate,P,word2vec_tiny_10_HOM_HALF,0.17798792
weary,P,word2vec_tiny_10_HOM_HALF,0.31915906
pace,H,word2vec_tiny_10_HOM_HALF,0.4707898
painless,P,word2vec_tiny_10_HOM_HALF,0.22857548
quiz,P,word2vec_tiny_10_HOM_HALF,0.45872453
hardware,P,word2vec_tiny_10_HOM_HALF,0.35048524
snappy,P,word2vec_tiny_10_HOM_HALF,0.3485057
ordinary,P,word2vec_tiny_10_HOM_HALF,0.45930547
marvelous,P,word2vec_tiny_10_HOM_HALF,0.34001294
gravel,P,word2vec_tiny_10_HOM_HALF,0.3749399
demeanor,P,word2vec_tiny_10_HOM_HALF,0.2622809
spaceship,M,word2vec_tiny_10_HOM_HALF,0.47583705
runway,P,word2vec_tiny_10_HOM_HALF,0.44062233
layer,P,word2vec_tiny_10_HOM_HALF,0.38412207
disaster,P,word2vec_tiny_10_HOM_HALF,0.46522075
mile,P,word2vec_tiny_10_HOM_HALF,0.3551346
intrude,P,word2vec_tiny_10_HOM_HALF,0.2735517
suggestion,P,word2vec_tiny_10_HOM_HALF,0.44807553
devour,P,word2vec_tiny_10_HOM_HALF,0.28891724
shiny,P,word2vec_tiny_10_HOM_HALF,0.48580056
puffy,P,word2vec_tiny_10_HOM_HALF,0.445917
tend,H,word2vec_tiny_10_HOM_HALF,0.41155162
bite,P,word2vec_tiny_10_HOM_HALF,0.48786032
globe,P,word2vec_tiny_10_HOM_HALF,0.5054281
sled,P,word2vec_tiny_10_HOM_HALF,0.48413685
hat,P,word2vec_tiny_10_HOM_HALF,0.40916172
alley,H,word2vec_tiny_10_HOM_HALF,0.45483238
tattoo,H,word2vec_tiny_10_HOM_HALF,0.3324521
eerie,M,word2vec_tiny_10_HOM_HALF,0.31262523
overweight,P,word2vec_tiny_10_HOM_HALF,0.20927134
canoe,P,word2vec_tiny_10_HOM_HALF,0.38351104
teller,P,word2vec_tiny_10_HOM_HALF,0.3812328
boost,P,word2vec_tiny_10_HOM_HALF,0.47539818
soap,P,word2vec_tiny_10_HOM_HALF,0.40498874
choke,P,word2vec_tiny_10_HOM_HALF,0.42741105
apron,P,word2vec_tiny_10_HOM_HALF,0.47219726
verdict,P,word2vec_tiny_10_HOM_HALF,0.168892
discipline,P,word2vec_tiny_10_HOM_HALF,0.22981149
heavenly,P,word2vec_tiny_10_HOM_HALF,0.2559394
charger,P,word2vec_tiny_10_HOM_HALF,0.3872976
canteen,P,word2vec_tiny_10_HOM_HALF,0.2934211
newcomer,M,word2vec_tiny_10_HOM_HALF,0.29266465
hygiene,P,word2vec_tiny_10_HOM_HALF,0.22827984
switch,P,word2vec_tiny_10_HOM_HALF,0.44458407
driveway,M,word2vec_tiny_10_HOM_HALF,0.47710913
wig,P,word2vec_tiny_10_HOM_HALF,0.4385083
sad,P,word2vec_tiny_10_HOM_HALF,0.50386214
smelly,M,word2vec_tiny_10_HOM_HALF,0.4608205
dislike,P,word2vec_tiny_10_HOM_HALF,0.29677066
ridiculous,M,word2vec_tiny_10_HOM_HALF,0.29312718
dubious,P,word2vec_tiny_10_HOM_HALF,0.16410173
spotless,P,word2vec_tiny_10_HOM_HALF,0.40049222
triangle,P,word2vec_tiny_10_HOM_HALF,0.449726
scorpion,P,word2vec_tiny_10_HOM_HALF,0.36899537
homeless,P,word2vec_tiny_10_HOM_HALF,0.3866252
catalog,P,word2vec_tiny_10_HOM_HALF,0.38860112
chef,M,word2vec_tiny_10_HOM_HALF,0.47973916
pout,H,word2vec_tiny_10_HOM_HALF,0.47548404
celebrity,P,word2vec_tiny_10_HOM_HALF,0.3274514
agree,P,word2vec_tiny_10_HOM_HALF,0.569036
cry,P,word2vec_tiny_10_HOM_HALF,0.47125575
expensive,P,word2vec_tiny_10_HOM_HALF,0.4981209
bop,H,word2vec_tiny_10_HOM_HALF,0.33521396
stray,P,word2vec_tiny_10_HOM_HALF,0.44323838
concept,P,word2vec_tiny_10_HOM_HALF,0.2989802
absorb,P,word2vec_tiny_10_HOM_HALF,0.290232
laughter,P,word2vec_tiny_10_HOM_HALF,0.47512043
referee,P,word2vec_tiny_10_HOM_HALF,0.4705261
available,P,word2vec_tiny_10_HOM_HALF,0.5580843
upside,P,word2vec_tiny_10_HOM_HALF,0.5522183
load,P,word2vec_tiny_10_HOM_HALF,0.48221183
factory,M,word2vec_tiny_10_HOM_HALF,0.46547082
moonlight,P,word2vec_tiny_10_HOM_HALF,0.39294383
lighten,H,word2vec_tiny_10_HOM_HALF,0.347899
rebuild,P,word2vec_tiny_10_HOM_HALF,0.46376228
forehead,P,word2vec_tiny_10_HOM_HALF,0.4331045
overalls,P,word2vec_tiny_10_HOM_HALF,0.3827154
alcohol,P,word2vec_tiny_10_HOM_HALF,0.35420448
completion,P,word2vec_tiny_10_HOM_HALF,0.29123932
server,P,word2vec_tiny_10_HOM_HALF,0.38518924
chuckle,P,word2vec_tiny_10_HOM_HALF,0.3237922
bulb,P,word2vec_tiny_10_HOM_HALF,0.43324104
passport,P,word2vec_tiny_10_HOM_HALF,0.45342636
shaky,P,word2vec_tiny_10_HOM_HALF,0.47814804
jumper,H,word2vec_tiny_10_HOM_HALF,0.5084351
expert,P,word2vec_tiny_10_HOM_HALF,0.46284807
disease,P,word2vec_tiny_10_HOM_HALF,0.34710866
motivation,P,word2vec_tiny_10_HOM_HALF,0.2489284
wise,H,word2vec_tiny_10_HOM_HALF,0.49942884
petrol,M,word2vec_tiny_10_HOM_HALF,0.35757843
drown,P,word2vec_tiny_10_HOM_HALF,0.45304012
clover,P,word2vec_tiny_10_HOM_HALF,0.36138326
crap,M,word2vec_tiny_10_HOM_HALF,0.26869586
raccoon,P,word2vec_tiny_10_HOM_HALF,0.40734056
pearly,P,word2vec_tiny_10_HOM_HALF,0.2945446
pointer,P,word2vec_tiny_10_HOM_HALF,0.42422196
cab,H,word2vec_tiny_10_HOM_HALF,0.36881188
swipe,P,word2vec_tiny_10_HOM_HALF,0.3713544
shame,P,word2vec_tiny_10_HOM_HALF,0.38701373
disobey,M,word2vec_tiny_10_HOM_HALF,0.40387657
list,H,word2vec_tiny_10_HOM_HALF,0.56735075
curve,P,word2vec_tiny_10_HOM_HALF,0.4304217
twirl,P,word2vec_tiny_10_HOM_HALF,0.48538136
trolley,P,word2vec_tiny_10_HOM_HALF,0.40314254
frantic,P,word2vec_tiny_10_HOM_HALF,0.2709578
weatherman,M,word2vec_tiny_10_HOM_HALF,0.24814363
slice,P,word2vec_tiny_10_HOM_HALF,0.40134197
function,P,word2vec_tiny_10_HOM_HALF,0.262567
spin,P,word2vec_tiny_10_HOM_HALF,0.5054059
graceful,M,word2vec_tiny_10_HOM_HALF,0.4941649
albino,M,word2vec_tiny_10_HOM_HALF,0.29969013
drought,P,word2vec_tiny_10_HOM_HALF,0.3307289
downtown,P,word2vec_tiny_10_HOM_HALF,0.36079693
expression,P,word2vec_tiny_10_HOM_HALF,0.4234461
sheet,H,word2vec_tiny_10_HOM_HALF,0.43533888
icy,P,word2vec_tiny_10_HOM_HALF,0.50912523
surgery,P,word2vec_tiny_10_HOM_HALF,0.36893645
risk,P,word2vec_tiny_10_HOM_HALF,0.42355433
shallow,P,word2vec_tiny_10_HOM_HALF,0.43498874
bandage,P,word2vec_tiny_10_HOM_HALF,0.42478257
mast,H,word2vec_tiny_10_HOM_HALF,0.44806263
crest,P,word2vec_tiny_10_HOM_HALF,0.4203721
decline,P,word2vec_tiny_10_HOM_HALF,0.18930084
peck,H,word2vec_tiny_10_HOM_HALF,0.49157697
legacy,P,word2vec_tiny_10_HOM_HALF,0.23342325
unkind,M,word2vec_tiny_10_HOM_HALF,0.38678145
carton,P,word2vec_tiny_10_HOM_HALF,0.42558897
achieve,P,word2vec_tiny_10_HOM_HALF,0.37169033
gem,P,word2vec_tiny_10_HOM_HALF,0.40441468
