word,ambiguity_type,model,nbhd_mean_distance
curl,P,word2vec_recipe_30_HYP,0.49362916
delete,M,word2vec_recipe_30_HYP,0.31700534
cannibal,P,word2vec_recipe_30_HYP,0.12682563
rendezvous,P,word2vec_recipe_30_HYP,0.19802028
snow,P,word2vec_recipe_30_HYP,0.4224753
issue,P,word2vec_recipe_30_HYP,0.28877378
gorgeous,M,word2vec_recipe_30_HYP,0.32477868
lump,P,word2vec_recipe_30_HYP,0.5199252
cloth,P,word2vec_recipe_30_HYP,0.39891845
faith,P,word2vec_recipe_30_HYP,0.4224968
doubtful,P,word2vec_recipe_30_HYP,0.10628587
salute,P,word2vec_recipe_30_HYP,0.35814747
sulfur,P,word2vec_recipe_30_HYP,0.20593475
deed,P,word2vec_recipe_30_HYP,0.1288144
heat,P,word2vec_recipe_30_HYP,0.3996307
unbearable,M,word2vec_recipe_30_HYP,0.14872937
ambitious,P,word2vec_recipe_30_HYP,0.21468584
noble,P,word2vec_recipe_30_HYP,0.18051367
crystal,P,word2vec_recipe_30_HYP,0.44550347
underwater,P,word2vec_recipe_30_HYP,0.4432558
spaghetti,P,word2vec_recipe_30_HYP,0.31910983
pocket,P,word2vec_recipe_30_HYP,0.43560722
mental,P,word2vec_recipe_30_HYP,0.22199726
clipper,P,word2vec_recipe_30_HYP,0.16887768
jar,H,word2vec_recipe_30_HYP,0.35058513
minimal,M,word2vec_recipe_30_HYP,0.38965148
coin,P,word2vec_recipe_30_HYP,0.38279817
rejoice,P,word2vec_recipe_30_HYP,0.15598227
giraffe,M,word2vec_recipe_30_HYP,0.21833122
informal,P,word2vec_recipe_30_HYP,0.2194503
inner,P,word2vec_recipe_30_HYP,0.38651177
attendance,P,word2vec_recipe_30_HYP,0.121720895
utter,H,word2vec_recipe_30_HYP,0.34383518
mankind,P,word2vec_recipe_30_HYP,0.121237606
blob,P,word2vec_recipe_30_HYP,0.42352858
discard,P,word2vec_recipe_30_HYP,0.42036715
beetle,H,word2vec_recipe_30_HYP,0.23664813
pimple,M,word2vec_recipe_30_HYP,0.206129
effort,P,word2vec_recipe_30_HYP,0.3091992
fish,P,word2vec_recipe_30_HYP,0.33295062
dust,P,word2vec_recipe_30_HYP,0.4709076
shortcut,P,word2vec_recipe_30_HYP,0.36014828
lift,P,word2vec_recipe_30_HYP,0.40447956
pig,P,word2vec_recipe_30_HYP,0.36799586
molasses,M,word2vec_recipe_30_HYP,0.42394054
belt,P,word2vec_recipe_30_HYP,0.22956397
uniform,P,word2vec_recipe_30_HYP,0.4029714
homestead,P,word2vec_recipe_30_HYP,0.1395443
apparent,P,word2vec_recipe_30_HYP,0.33170795
arrest,P,word2vec_recipe_30_HYP,0.3535425
link,P,word2vec_recipe_30_HYP,0.39313376
solo,P,word2vec_recipe_30_HYP,0.42644638
adore,P,word2vec_recipe_30_HYP,0.14883742
floss,P,word2vec_recipe_30_HYP,0.40387806
lawn,H,word2vec_recipe_30_HYP,0.23678812
commodity,P,word2vec_recipe_30_HYP,0.14826533
righteous,P,word2vec_recipe_30_HYP,0.19575483
wagon,P,word2vec_recipe_30_HYP,0.38442928
allowance,P,word2vec_recipe_30_HYP,0.22757141
decorate,P,word2vec_recipe_30_HYP,0.35988945
smack,H,word2vec_recipe_30_HYP,0.37934136
chapel,P,word2vec_recipe_30_HYP,0.15524119
marvel,P,word2vec_recipe_30_HYP,0.30567122
furry,P,word2vec_recipe_30_HYP,0.33138415
stag,P,word2vec_recipe_30_HYP,0.13400178
assemble,P,word2vec_recipe_30_HYP,0.52149993
box,H,word2vec_recipe_30_HYP,0.41266692
orbit,P,word2vec_recipe_30_HYP,0.15060055
laundry,P,word2vec_recipe_30_HYP,0.2964452
commit,P,word2vec_recipe_30_HYP,0.12222214
net,H,word2vec_recipe_30_HYP,0.34607312
hike,P,word2vec_recipe_30_HYP,0.2535516
slipper,M,word2vec_recipe_30_HYP,0.28370216
civil,P,word2vec_recipe_30_HYP,0.16778743
author,P,word2vec_recipe_30_HYP,0.21738486
meaningful,M,word2vec_recipe_30_HYP,0.20954533
importance,P,word2vec_recipe_30_HYP,0.15857492
venture,P,word2vec_recipe_30_HYP,0.14119366
shovel,P,word2vec_recipe_30_HYP,0.42130202
finish,P,word2vec_recipe_30_HYP,0.45102185
discomfort,P,word2vec_recipe_30_HYP,0.20002136
tire,H,word2vec_recipe_30_HYP,0.22674017
garden,P,word2vec_recipe_30_HYP,0.34212863
rearrange,P,word2vec_recipe_30_HYP,0.4977582
deluxe,P,word2vec_recipe_30_HYP,0.23167071
patron,P,word2vec_recipe_30_HYP,0.18288434
goody,P,word2vec_recipe_30_HYP,0.20336598
previous,P,word2vec_recipe_30_HYP,0.43111444
outlet,P,word2vec_recipe_30_HYP,0.2083866
comparison,P,word2vec_recipe_30_HYP,0.18664852
electric,P,word2vec_recipe_30_HYP,0.40286028
bathroom,P,word2vec_recipe_30_HYP,0.31650418
sheer,H,word2vec_recipe_30_HYP,0.2873616
insist,P,word2vec_recipe_30_HYP,0.34341785
original,P,word2vec_recipe_30_HYP,0.40864304
cheesecake,P,word2vec_recipe_30_HYP,0.38707626
unprepared,P,word2vec_recipe_30_HYP,0.38571087
ignite,P,word2vec_recipe_30_HYP,0.43728366
spotlight,P,word2vec_recipe_30_HYP,0.19873406
stage,P,word2vec_recipe_30_HYP,0.37650836
multiple,P,word2vec_recipe_30_HYP,0.4091077
protector,P,word2vec_recipe_30_HYP,0.44362977
creep,P,word2vec_recipe_30_HYP,0.24050456
sharpen,M,word2vec_recipe_30_HYP,0.40241587
nonsense,P,word2vec_recipe_30_HYP,0.15534577
absolute,P,word2vec_recipe_30_HYP,0.32584968
nasty,P,word2vec_recipe_30_HYP,0.29494813
mermaid,M,word2vec_recipe_30_HYP,0.25223038
flash,P,word2vec_recipe_30_HYP,0.5282673
piggyback,P,word2vec_recipe_30_HYP,0.1711925
blind,P,word2vec_recipe_30_HYP,0.48421714
billion,P,word2vec_recipe_30_HYP,0.24061781
stock,P,word2vec_recipe_30_HYP,0.367514
messy,P,word2vec_recipe_30_HYP,0.29289758
doorway,M,word2vec_recipe_30_HYP,0.17711188
farmers,M,word2vec_recipe_30_HYP,0.3852598
suit,P,word2vec_recipe_30_HYP,0.3559249
seaweed,P,word2vec_recipe_30_HYP,0.30450556
heartbreak,M,word2vec_recipe_30_HYP,0.15059793
fountain,P,word2vec_recipe_30_HYP,0.31768337
planet,P,word2vec_recipe_30_HYP,0.22696087
vacation,P,word2vec_recipe_30_HYP,0.18074183
necessary,P,word2vec_recipe_30_HYP,0.40053242
ninth,P,word2vec_recipe_30_HYP,0.30002534
blame,P,word2vec_recipe_30_HYP,0.13723983
doorknob,M,word2vec_recipe_30_HYP,0.17250277
mutt,M,word2vec_recipe_30_HYP,0.12921709
height,P,word2vec_recipe_30_HYP,0.42088673
sensual,P,word2vec_recipe_30_HYP,0.18626027
contestant,P,word2vec_recipe_30_HYP,0.37174788
jig,H,word2vec_recipe_30_HYP,0.18212396
screwball,P,word2vec_recipe_30_HYP,0.1222538
cartoon,P,word2vec_recipe_30_HYP,0.25574982
tunnel,P,word2vec_recipe_30_HYP,0.4114814
vessel,P,word2vec_recipe_30_HYP,0.44235134
weapon,P,word2vec_recipe_30_HYP,0.2721746
peroxide,P,word2vec_recipe_30_HYP,0.27135006
contact,P,word2vec_recipe_30_HYP,0.48912814
neutralize,P,word2vec_recipe_30_HYP,0.22039126
slight,P,word2vec_recipe_30_HYP,0.45013213
stubborn,P,word2vec_recipe_30_HYP,0.3081812
ruler,P,word2vec_recipe_30_HYP,0.33624732
maximum,P,word2vec_recipe_30_HYP,0.44326603
signal,P,word2vec_recipe_30_HYP,0.46836418
ramp,P,word2vec_recipe_30_HYP,0.4030685
wrapped,P,word2vec_recipe_30_HYP,0.46725535
component,P,word2vec_recipe_30_HYP,0.34250242
suspension,P,word2vec_recipe_30_HYP,0.2826744
code,P,word2vec_recipe_30_HYP,0.2159847
loosen,P,word2vec_recipe_30_HYP,0.4670703
generous,P,word2vec_recipe_30_HYP,0.44660088
ham,H,word2vec_recipe_30_HYP,0.3967079
exist,P,word2vec_recipe_30_HYP,0.24521154
shout,P,word2vec_recipe_30_HYP,0.19744405
bold,P,word2vec_recipe_30_HYP,0.2797422
torture,P,word2vec_recipe_30_HYP,0.15214811
wrecking,P,word2vec_recipe_30_HYP,0.13661598
shampoo,P,word2vec_recipe_30_HYP,0.33699572
mare,H,word2vec_recipe_30_HYP,0.1688698
bundle,P,word2vec_recipe_30_HYP,0.4079158
snag,P,word2vec_recipe_30_HYP,0.15810987
method,P,word2vec_recipe_30_HYP,0.35673267
blazer,M,word2vec_recipe_30_HYP,0.33419204
approach,P,word2vec_recipe_30_HYP,0.26003993
anchor,P,word2vec_recipe_30_HYP,0.35187972
rattle,P,word2vec_recipe_30_HYP,0.28166792
quit,P,word2vec_recipe_30_HYP,0.2874855
slate,P,word2vec_recipe_30_HYP,0.34983352
repair,H,word2vec_recipe_30_HYP,0.31995836
create,P,word2vec_recipe_30_HYP,0.4353174
foil,H,word2vec_recipe_30_HYP,0.35970345
physician,P,word2vec_recipe_30_HYP,0.13261507
leaky,P,word2vec_recipe_30_HYP,0.17694509
rough,P,word2vec_recipe_30_HYP,0.4172046
month,P,word2vec_recipe_30_HYP,0.4169751
indicate,P,word2vec_recipe_30_HYP,0.34073555
dispatch,P,word2vec_recipe_30_HYP,0.24808916
jazz,M,word2vec_recipe_30_HYP,0.36487877
incorrect,P,word2vec_recipe_30_HYP,0.1563102
watermelon,P,word2vec_recipe_30_HYP,0.3448768
ritual,P,word2vec_recipe_30_HYP,0.18243547
interior,P,word2vec_recipe_30_HYP,0.46163025
porch,P,word2vec_recipe_30_HYP,0.31920302
unload,P,word2vec_recipe_30_HYP,0.1882525
radius,P,word2vec_recipe_30_HYP,0.22320993
camp,H,word2vec_recipe_30_HYP,0.3701437
college,P,word2vec_recipe_30_HYP,0.22366808
stalk,H,word2vec_recipe_30_HYP,0.35623863
accord,P,word2vec_recipe_30_HYP,0.38461608
unreal,P,word2vec_recipe_30_HYP,0.14328207
spider,M,word2vec_recipe_30_HYP,0.4537164
sweetheart,P,word2vec_recipe_30_HYP,0.24879946
torso,P,word2vec_recipe_30_HYP,0.21649095
animal,P,word2vec_recipe_30_HYP,0.38403997
climb,P,word2vec_recipe_30_HYP,0.42559716
detergent,P,word2vec_recipe_30_HYP,0.3101006
slope,P,word2vec_recipe_30_HYP,0.31048062
test,H,word2vec_recipe_30_HYP,0.45784026
dedicate,P,word2vec_recipe_30_HYP,0.15816647
weary,P,word2vec_recipe_30_HYP,0.1097969
pace,H,word2vec_recipe_30_HYP,0.4600902
painless,P,word2vec_recipe_30_HYP,0.16828927
hardware,P,word2vec_recipe_30_HYP,0.26635087
snappy,P,word2vec_recipe_30_HYP,0.35522228
ordinary,P,word2vec_recipe_30_HYP,0.3762133
marvelous,P,word2vec_recipe_30_HYP,0.31160903
gravel,P,word2vec_recipe_30_HYP,0.41665825
thermal,P,word2vec_recipe_30_HYP,0.3207549
spaceship,M,word2vec_recipe_30_HYP,0.23329604
layer,P,word2vec_recipe_30_HYP,0.47099712
disaster,P,word2vec_recipe_30_HYP,0.19166127
mile,P,word2vec_recipe_30_HYP,0.46747738
suggestion,P,word2vec_recipe_30_HYP,0.35564736
devour,P,word2vec_recipe_30_HYP,0.43659255
shiny,P,word2vec_recipe_30_HYP,0.40247932
puffy,P,word2vec_recipe_30_HYP,0.42997324
sanity,P,word2vec_recipe_30_HYP,0.13899927
tend,H,word2vec_recipe_30_HYP,0.37660968
philosophy,P,word2vec_recipe_30_HYP,0.09206399
bite,P,word2vec_recipe_30_HYP,0.45712608
resident,P,word2vec_recipe_30_HYP,0.11279954
globe,P,word2vec_recipe_30_HYP,0.34207112
sled,P,word2vec_recipe_30_HYP,0.1852845
hat,P,word2vec_recipe_30_HYP,0.2678418
alley,H,word2vec_recipe_30_HYP,0.169868
uptown,P,word2vec_recipe_30_HYP,0.15653217
eerie,M,word2vec_recipe_30_HYP,0.24843086
canoe,P,word2vec_recipe_30_HYP,0.39692602
boost,P,word2vec_recipe_30_HYP,0.34462506
soap,P,word2vec_recipe_30_HYP,0.35756215
choke,P,word2vec_recipe_30_HYP,0.37651962
apron,P,word2vec_recipe_30_HYP,0.29473487
homey,M,word2vec_recipe_30_HYP,0.26189178
liquor,P,word2vec_recipe_30_HYP,0.4052011
discipline,P,word2vec_recipe_30_HYP,0.22020826
dominant,P,word2vec_recipe_30_HYP,0.37465993
heavenly,P,word2vec_recipe_30_HYP,0.32461888
charger,P,word2vec_recipe_30_HYP,0.38475305
canteen,P,word2vec_recipe_30_HYP,0.15359955
switch,P,word2vec_recipe_30_HYP,0.46979323
driveway,M,word2vec_recipe_30_HYP,0.16507944
trivial,M,word2vec_recipe_30_HYP,0.11448806
sad,P,word2vec_recipe_30_HYP,0.30461064
smelly,M,word2vec_recipe_30_HYP,0.20258678
dislike,P,word2vec_recipe_30_HYP,0.21177341
ridiculous,M,word2vec_recipe_30_HYP,0.17012219
dubious,P,word2vec_recipe_30_HYP,0.11309051
spotless,P,word2vec_recipe_30_HYP,0.2297453
bikini,M,word2vec_recipe_30_HYP,0.24982303
viable,P,word2vec_recipe_30_HYP,0.12755494
triangle,P,word2vec_recipe_30_HYP,0.30525807
scorpion,P,word2vec_recipe_30_HYP,0.26993206
catalog,P,word2vec_recipe_30_HYP,0.16064322
chef,M,word2vec_recipe_30_HYP,0.2913285
pout,H,word2vec_recipe_30_HYP,0.43244174
symbolic,P,word2vec_recipe_30_HYP,0.116873875
celebrity,P,word2vec_recipe_30_HYP,0.15390395
agree,P,word2vec_recipe_30_HYP,0.15822893
cry,P,word2vec_recipe_30_HYP,0.30123237
expensive,P,word2vec_recipe_30_HYP,0.2921485
pamphlet,M,word2vec_recipe_30_HYP,0.15163606
renegade,P,word2vec_recipe_30_HYP,0.14721398
bop,H,word2vec_recipe_30_HYP,0.17150983
stray,P,word2vec_recipe_30_HYP,0.36749393
concept,P,word2vec_recipe_30_HYP,0.17018126
absorb,P,word2vec_recipe_30_HYP,0.46389687
laughter,P,word2vec_recipe_30_HYP,0.3742881
referee,P,word2vec_recipe_30_HYP,0.21879394
available,P,word2vec_recipe_30_HYP,0.32267207
upside,P,word2vec_recipe_30_HYP,0.4795462
load,P,word2vec_recipe_30_HYP,0.43113217
factory,M,word2vec_recipe_30_HYP,0.32426685
moonlight,P,word2vec_recipe_30_HYP,0.21275845
lighten,H,word2vec_recipe_30_HYP,0.46382388
rebuild,P,word2vec_recipe_30_HYP,0.23900196
moron,P,word2vec_recipe_30_HYP,0.15713532
trashy,M,word2vec_recipe_30_HYP,0.18398988
forehead,P,word2vec_recipe_30_HYP,0.17426391
overalls,P,word2vec_recipe_30_HYP,0.17387225
extraction,P,word2vec_recipe_30_HYP,0.34650716
alcohol,P,word2vec_recipe_30_HYP,0.38898495
completion,P,word2vec_recipe_30_HYP,0.3878144
remake,P,word2vec_recipe_30_HYP,0.34173396
server,P,word2vec_recipe_30_HYP,0.44425663
bulb,P,word2vec_recipe_30_HYP,0.4085084
passport,P,word2vec_recipe_30_HYP,0.13188967
maroon,H,word2vec_recipe_30_HYP,0.30381122
shaky,P,word2vec_recipe_30_HYP,0.32430756
jumper,H,word2vec_recipe_30_HYP,0.16673574
expert,P,word2vec_recipe_30_HYP,0.22360143
disease,P,word2vec_recipe_30_HYP,0.19400905
motivation,P,word2vec_recipe_30_HYP,0.11837261
wise,H,word2vec_recipe_30_HYP,0.35559696
historical,P,word2vec_recipe_30_HYP,0.13066764
parallel,P,word2vec_recipe_30_HYP,0.34616578
drown,P,word2vec_recipe_30_HYP,0.3525252
foolproof,P,word2vec_recipe_30_HYP,0.37400636
clover,P,word2vec_recipe_30_HYP,0.44271052
committee,M,word2vec_recipe_30_HYP,0.13117056
crap,M,word2vec_recipe_30_HYP,0.34099537
raccoon,P,word2vec_recipe_30_HYP,0.34934315
pearly,P,word2vec_recipe_30_HYP,0.33947304
pointer,P,word2vec_recipe_30_HYP,0.26065588
cab,H,word2vec_recipe_30_HYP,0.22600752
swipe,P,word2vec_recipe_30_HYP,0.42726955
analogy,P,word2vec_recipe_30_HYP,0.09918485
shame,P,word2vec_recipe_30_HYP,0.17601769
list,H,word2vec_recipe_30_HYP,0.3569422
curve,P,word2vec_recipe_30_HYP,0.40259945
twirl,P,word2vec_recipe_30_HYP,0.4452092
frantic,P,word2vec_recipe_30_HYP,0.16995005
slice,P,word2vec_recipe_30_HYP,0.37463176
function,P,word2vec_recipe_30_HYP,0.4273906
spin,P,word2vec_recipe_30_HYP,0.50579715
graceful,M,word2vec_recipe_30_HYP,0.149088
drought,P,word2vec_recipe_30_HYP,0.24857815
downtown,P,word2vec_recipe_30_HYP,0.15021266
expression,P,word2vec_recipe_30_HYP,0.18273407
sheet,H,word2vec_recipe_30_HYP,0.33210427
icy,P,word2vec_recipe_30_HYP,0.4328799
surgery,P,word2vec_recipe_30_HYP,0.17722347
risk,P,word2vec_recipe_30_HYP,0.44388184
shallow,P,word2vec_recipe_30_HYP,0.42214167
bandage,P,word2vec_recipe_30_HYP,0.19076498
mast,H,word2vec_recipe_30_HYP,0.34094173
crest,P,word2vec_recipe_30_HYP,0.29246026
decline,P,word2vec_recipe_30_HYP,0.112677574
peck,H,word2vec_recipe_30_HYP,0.34182853
legacy,P,word2vec_recipe_30_HYP,0.16040543
carton,P,word2vec_recipe_30_HYP,0.45879096
achieve,P,word2vec_recipe_30_HYP,0.40906265
gem,P,word2vec_recipe_30_HYP,0.4648282
habit,P,word2vec_recipe_30_HYP,0.17346373
ponder,P,word2vec_recipe_30_HYP,0.16765703
germ,P,word2vec_recipe_30_HYP,0.3876854
favor,P,word2vec_recipe_30_HYP,0.2634322
swim,P,word2vec_recipe_30_HYP,0.35079628
weed,H,word2vec_recipe_30_HYP,0.38266918
mobile,P,word2vec_recipe_30_HYP,0.1875854
rudder,P,word2vec_recipe_30_HYP,0.18206778
membership,P,word2vec_recipe_30_HYP,0.09154253
masquerade,P,word2vec_recipe_30_HYP,0.16665131
runaway,P,word2vec_recipe_30_HYP,0.18221755
ceramic,P,word2vec_recipe_30_HYP,0.38980043
tragedy,P,word2vec_recipe_30_HYP,0.12707432
commentary,P,word2vec_recipe_30_HYP,0.1839324
argument,P,word2vec_recipe_30_HYP,0.14612623
stable,H,word2vec_recipe_30_HYP,0.38828316
suction,P,word2vec_recipe_30_HYP,0.30042067
dense,P,word2vec_recipe_30_HYP,0.35683373
fund,P,word2vec_recipe_30_HYP,0.17305408
wholesome,P,word2vec_recipe_30_HYP,0.31244957
summon,P,word2vec_recipe_30_HYP,0.12111565
modern,P,word2vec_recipe_30_HYP,0.2736953
tempo,P,word2vec_recipe_30_HYP,0.20385857
crusty,P,word2vec_recipe_30_HYP,0.45324257
patience,P,word2vec_recipe_30_HYP,0.34039035
brood,P,word2vec_recipe_30_HYP,0.21167669
vanilla,P,word2vec_recipe_30_HYP,0.3548863
scare,P,word2vec_recipe_30_HYP,0.19634607
thread,P,word2vec_recipe_30_HYP,0.5073013
airline,P,word2vec_recipe_30_HYP,0.21616736
neck,P,word2vec_recipe_30_HYP,0.3552562
rob,P,word2vec_recipe_30_HYP,0.19850235
vine,P,word2vec_recipe_30_HYP,0.39799353
toxic,P,word2vec_recipe_30_HYP,0.2105856
imagine,P,word2vec_recipe_30_HYP,0.27287456
display,P,word2vec_recipe_30_HYP,0.3872691
discourage,P,word2vec_recipe_30_HYP,0.3278311
member,P,word2vec_recipe_30_HYP,0.2875828
artery,P,word2vec_recipe_30_HYP,0.13420273
trusty,P,word2vec_recipe_30_HYP,0.34664908
smear,P,word2vec_recipe_30_HYP,0.47228393
acre,P,word2vec_recipe_30_HYP,0.24570204
wedge,P,word2vec_recipe_30_HYP,0.40416515
sticker,P,word2vec_recipe_30_HYP,0.38370755
rig,P,word2vec_recipe_30_HYP,0.30112094
occupy,P,word2vec_recipe_30_HYP,0.16591701
joint,P,word2vec_recipe_30_HYP,0.3403627
teach,P,word2vec_recipe_30_HYP,0.1438697
warm,P,word2vec_recipe_30_HYP,0.4765989
decadent,P,word2vec_recipe_30_HYP,0.329471
pond,M,word2vec_recipe_30_HYP,0.34073654
wars,P,word2vec_recipe_30_HYP,0.22727542
skate,H,word2vec_recipe_30_HYP,0.37917256
pluck,P,word2vec_recipe_30_HYP,0.38649917
stroke,P,word2vec_recipe_30_HYP,0.35407233
booth,P,word2vec_recipe_30_HYP,0.27440348
offend,P,word2vec_recipe_30_HYP,0.12825467
vacuum,P,word2vec_recipe_30_HYP,0.3695353
hostess,P,word2vec_recipe_30_HYP,0.30331242
above,P,word2vec_recipe_30_HYP,0.43783915
fussy,P,word2vec_recipe_30_HYP,0.24154146
pest,P,word2vec_recipe_30_HYP,0.31297424
juggle,P,word2vec_recipe_30_HYP,0.1988467
convention,P,word2vec_recipe_30_HYP,0.28453574
doom,P,word2vec_recipe_30_HYP,0.18658713
hump,P,word2vec_recipe_30_HYP,0.29359186
onion,P,word2vec_recipe_30_HYP,0.34375384
source,P,word2vec_recipe_30_HYP,0.48011294
stead,M,word2vec_recipe_30_HYP,0.4487603
fake,P,word2vec_recipe_30_HYP,0.3288186
journey,P,word2vec_recipe_30_HYP,0.16523498
develop,P,word2vec_recipe_30_HYP,0.4101798
snitch,M,word2vec_recipe_30_HYP,0.13366891
profile,P,word2vec_recipe_30_HYP,0.27000955
zap,P,word2vec_recipe_30_HYP,0.39246288
ugly,P,word2vec_recipe_30_HYP,0.37835398
intact,M,word2vec_recipe_30_HYP,0.3978586
laugh,P,word2vec_recipe_30_HYP,0.2415317
boat,P,word2vec_recipe_30_HYP,0.51016104
consult,P,word2vec_recipe_30_HYP,0.26862276
equivalent,P,word2vec_recipe_30_HYP,0.41983083
upstanding,P,word2vec_recipe_30_HYP,0.32804623
century,P,word2vec_recipe_30_HYP,0.34218654
scum,P,word2vec_recipe_30_HYP,0.4192724
neurotic,P,word2vec_recipe_30_HYP,0.120355435
dealer,P,word2vec_recipe_30_HYP,0.16491479
chain,P,word2vec_recipe_30_HYP,0.267521
classy,M,word2vec_recipe_30_HYP,0.2905385
poisonous,P,word2vec_recipe_30_HYP,0.1894107
sweep,P,word2vec_recipe_30_HYP,0.39190254
brazen,P,word2vec_recipe_30_HYP,0.17981395
relish,P,word2vec_recipe_30_HYP,0.3942938
revenge,P,word2vec_recipe_30_HYP,0.17620483
airspace,P,word2vec_recipe_30_HYP,0.3111865
upcoming,M,word2vec_recipe_30_HYP,0.17494251
arch,H,word2vec_recipe_30_HYP,0.22222866
visualize,P,word2vec_recipe_30_HYP,0.15850061
crispy,P,word2vec_recipe_30_HYP,0.43823844
useless,P,word2vec_recipe_30_HYP,0.21177664
nut,P,word2vec_recipe_30_HYP,0.35981098
fasten,P,word2vec_recipe_30_HYP,0.39675614
spatula,M,word2vec_recipe_30_HYP,0.39866975
shuttle,P,word2vec_recipe_30_HYP,0.20790517
nitrogen,P,word2vec_recipe_30_HYP,0.3302058
sofa,M,word2vec_recipe_30_HYP,0.2740322
prairie,M,word2vec_recipe_30_HYP,0.20091093
afford,P,word2vec_recipe_30_HYP,0.1987101
shank,P,word2vec_recipe_30_HYP,0.35827082
closet,P,word2vec_recipe_30_HYP,0.30635646
butler,M,word2vec_recipe_30_HYP,0.2020361
cop,H,word2vec_recipe_30_HYP,0.31317845
thud,P,word2vec_recipe_30_HYP,0.21619976
asset,P,word2vec_recipe_30_HYP,0.22328158
penetrate,P,word2vec_recipe_30_HYP,0.44265816
volcanic,P,word2vec_recipe_30_HYP,0.27292144
gravy,P,word2vec_recipe_30_HYP,0.44349056
casino,P,word2vec_recipe_30_HYP,0.31079072
floppy,P,word2vec_recipe_30_HYP,0.34135354
dare,P,word2vec_recipe_30_HYP,0.32214454
mix,P,word2vec_recipe_30_HYP,0.3919356
dynamite,P,word2vec_recipe_30_HYP,0.25102967
arrogant,P,word2vec_recipe_30_HYP,0.24426392
canopy,P,word2vec_recipe_30_HYP,0.17561103
crater,P,word2vec_recipe_30_HYP,0.4412963
thermos,P,word2vec_recipe_30_HYP,0.39077282
palace,P,word2vec_recipe_30_HYP,0.20186572
nuclear,P,word2vec_recipe_30_HYP,0.19740543
page,H,word2vec_recipe_30_HYP,0.38476667
wilt,P,word2vec_recipe_30_HYP,0.4205151
writer,P,word2vec_recipe_30_HYP,0.17551969
souvenir,M,word2vec_recipe_30_HYP,0.151758
unhealthy,P,word2vec_recipe_30_HYP,0.14603932
tart,H,word2vec_recipe_30_HYP,0.392724
overtime,P,word2vec_recipe_30_HYP,0.16669825
sire,P,word2vec_recipe_30_HYP,0.2607299
summer,P,word2vec_recipe_30_HYP,0.34635928
coleslaw,M,word2vec_recipe_30_HYP,0.20000648
mortar,H,word2vec_recipe_30_HYP,0.37660247
insomnia,M,word2vec_recipe_30_HYP,0.15789557
spend,P,word2vec_recipe_30_HYP,0.3275118
concession,P,word2vec_recipe_30_HYP,0.14079486
screw,P,word2vec_recipe_30_HYP,0.40913635
guru,P,word2vec_recipe_30_HYP,0.14466372
recital,P,word2vec_recipe_30_HYP,0.16699548
sentence,P,word2vec_recipe_30_HYP,0.14126068
blossom,P,word2vec_recipe_30_HYP,0.44134408
amount,P,word2vec_recipe_30_HYP,0.4795533
comment,P,word2vec_recipe_30_HYP,0.2900571
await,P,word2vec_recipe_30_HYP,0.26577437
stuffy,P,word2vec_recipe_30_HYP,0.17026049
dime,M,word2vec_recipe_30_HYP,0.37052155
impressive,M,word2vec_recipe_30_HYP,0.29725528
settle,H,word2vec_recipe_30_HYP,0.43274185
decoration,P,word2vec_recipe_30_HYP,0.38786754
digestion,P,word2vec_recipe_30_HYP,0.23197268
relaxation,P,word2vec_recipe_30_HYP,0.18973812
budget,P,word2vec_recipe_30_HYP,0.29626325
sloppy,P,word2vec_recipe_30_HYP,0.37464812
grain,P,word2vec_recipe_30_HYP,0.4928359
disconnect,P,word2vec_recipe_30_HYP,0.20967336
bypass,P,word2vec_recipe_30_HYP,0.18978915
swear,P,word2vec_recipe_30_HYP,0.15433624
junk,H,word2vec_recipe_30_HYP,0.336979
poster,M,word2vec_recipe_30_HYP,0.28913918
sickness,P,word2vec_recipe_30_HYP,0.1615251
exercise,P,word2vec_recipe_30_HYP,0.2129076
widow,P,word2vec_recipe_30_HYP,0.23143259
seafood,M,word2vec_recipe_30_HYP,0.34335187
breakfast,P,word2vec_recipe_30_HYP,0.37805438
snob,P,word2vec_recipe_30_HYP,0.13275318
capture,P,word2vec_recipe_30_HYP,0.3919101
assign,P,word2vec_recipe_30_HYP,0.16206682
horseshoe,P,word2vec_recipe_30_HYP,0.32209855
calf,H,word2vec_recipe_30_HYP,0.29543674
hunk,P,word2vec_recipe_30_HYP,0.46862715
provide,P,word2vec_recipe_30_HYP,0.36694267
pill,P,word2vec_recipe_30_HYP,0.29355416
bottom,P,word2vec_recipe_30_HYP,0.4531407
quadrant,P,word2vec_recipe_30_HYP,0.34450445
sod,P,word2vec_recipe_30_HYP,0.09614859
smell,P,word2vec_recipe_30_HYP,0.3638822
sneeze,P,word2vec_recipe_30_HYP,0.13597034
tango,P,word2vec_recipe_30_HYP,0.24648407
burst,P,word2vec_recipe_30_HYP,0.48764062
literal,P,word2vec_recipe_30_HYP,0.24630791
dame,P,word2vec_recipe_30_HYP,0.17286567
fellow,P,word2vec_recipe_30_HYP,0.13853936
gauze,P,word2vec_recipe_30_HYP,0.36450866
moisture,M,word2vec_recipe_30_HYP,0.43251464
shape,P,word2vec_recipe_30_HYP,0.41037327
pretzel,P,word2vec_recipe_30_HYP,0.4229834
brunette,P,word2vec_recipe_30_HYP,0.20909868
temper,P,word2vec_recipe_30_HYP,0.44856414
