word,ambiguity_type,model,nbhd_mean_distance
scare,P,word2vec_tiny_base,0.4889006
thread,P,word2vec_tiny_base,0.41465747
airline,P,word2vec_tiny_base,0.30705127
neck,P,word2vec_tiny_base,0.47545174
rob,P,word2vec_tiny_base,0.42890343
vine,P,word2vec_tiny_base,0.43771732
toxic,P,word2vec_tiny_base,0.34059045
imagine,P,word2vec_tiny_base,0.5379513
display,P,word2vec_tiny_base,0.50949293
discourage,P,word2vec_tiny_base,0.2917508
member,P,word2vec_tiny_base,0.43881908
trusty,P,word2vec_tiny_base,0.44939068
smear,P,word2vec_tiny_base,0.33157653
wedge,P,word2vec_tiny_base,0.32972065
sticker,P,word2vec_tiny_base,0.4764179
joint,P,word2vec_tiny_base,0.2453651
teach,P,word2vec_tiny_base,0.5268297
warm,P,word2vec_tiny_base,0.46875736
rifle,H,word2vec_tiny_base,0.37400684
pond,M,word2vec_tiny_base,0.39556894
wars,P,word2vec_tiny_base,0.39474842
skate,H,word2vec_tiny_base,0.49393713
pluck,P,word2vec_tiny_base,0.41745102
campus,M,word2vec_tiny_base,0.3353876
stroke,P,word2vec_tiny_base,0.4448669
booth,P,word2vec_tiny_base,0.44224444
offend,P,word2vec_tiny_base,0.18843816
vacuum,P,word2vec_tiny_base,0.42597508
disrespect,P,word2vec_tiny_base,0.26087314
hostess,P,word2vec_tiny_base,0.3860761
above,P,word2vec_tiny_base,0.43928987
fussy,P,word2vec_tiny_base,0.34538636
pest,P,word2vec_tiny_base,0.36484692
defy,P,word2vec_tiny_base,0.17461431
juggle,P,word2vec_tiny_base,0.5195736
comic,P,word2vec_tiny_base,0.3535281
doom,P,word2vec_tiny_base,0.28573748
hump,P,word2vec_tiny_base,0.45534742
onion,P,word2vec_tiny_base,0.37631238
bracelet,M,word2vec_tiny_base,0.3719433
source,P,word2vec_tiny_base,0.46938503
fake,P,word2vec_tiny_base,0.51058954
upbeat,P,word2vec_tiny_base,0.3457504
insight,P,word2vec_tiny_base,0.17589536
journey,P,word2vec_tiny_base,0.4326401
develop,P,word2vec_tiny_base,0.23643641
vending,P,word2vec_tiny_base,0.4103782
zap,P,word2vec_tiny_base,0.41149208
ugly,P,word2vec_tiny_base,0.49199364
intact,M,word2vec_tiny_base,0.36013654
laugh,P,word2vec_tiny_base,0.52396774
boat,P,word2vec_tiny_base,0.3546885
dealer,P,word2vec_tiny_base,0.26377395
chain,P,word2vec_tiny_base,0.39982072
asteroid,M,word2vec_tiny_base,0.3883926
poisonous,P,word2vec_tiny_base,0.4272943
sweep,P,word2vec_tiny_base,0.45418566
tractor,P,word2vec_tiny_base,0.4439884
relish,P,word2vec_tiny_base,0.21092129
revenge,P,word2vec_tiny_base,0.4014079
upcoming,M,word2vec_tiny_base,0.38534468
arch,H,word2vec_tiny_base,0.36819017
crispy,P,word2vec_tiny_base,0.3873486
useless,P,word2vec_tiny_base,0.45858327
nut,P,word2vec_tiny_base,0.42380783
fasten,P,word2vec_tiny_base,0.4261877
spatula,M,word2vec_tiny_base,0.3861269
shuttle,P,word2vec_tiny_base,0.42259723
sofa,M,word2vec_tiny_base,0.4772209
prairie,M,word2vec_tiny_base,0.30283156
afford,P,word2vec_tiny_base,0.46401134
escalator,M,word2vec_tiny_base,0.29150578
closet,P,word2vec_tiny_base,0.45743385
butler,M,word2vec_tiny_base,0.2518114
cop,H,word2vec_tiny_base,0.4574144
leadership,P,word2vec_tiny_base,0.26776442
thud,P,word2vec_tiny_base,0.48666644
vaccine,P,word2vec_tiny_base,0.29696432
chimp,M,word2vec_tiny_base,0.36131436
harmonica,M,word2vec_tiny_base,0.36737984
expedition,P,word2vec_tiny_base,0.31977865
gravy,P,word2vec_tiny_base,0.23323269
floppy,P,word2vec_tiny_base,0.42426193
treaty,P,word2vec_tiny_base,0.26885948
dare,P,word2vec_tiny_base,0.55731976
dishonest,P,word2vec_tiny_base,0.37619472
mix,P,word2vec_tiny_base,0.4245934
croak,P,word2vec_tiny_base,0.46244276
pizza,M,word2vec_tiny_base,0.334937
arrogant,P,word2vec_tiny_base,0.26824066
comprehend,P,word2vec_tiny_base,0.24378212
canopy,P,word2vec_tiny_base,0.39389843
crater,P,word2vec_tiny_base,0.37762722
thermos,P,word2vec_tiny_base,0.33282936
deaf,P,word2vec_tiny_base,0.51663995
palace,P,word2vec_tiny_base,0.46314317
page,H,word2vec_tiny_base,0.43421143
wilt,P,word2vec_tiny_base,0.42748517
writer,P,word2vec_tiny_base,0.42643175
souvenir,M,word2vec_tiny_base,0.47225174
unhealthy,P,word2vec_tiny_base,0.3663395
ultimatum,M,word2vec_tiny_base,0.2148802
tart,H,word2vec_tiny_base,0.24455863
audition,P,word2vec_tiny_base,0.34745112
summer,P,word2vec_tiny_base,0.46660247
glare,H,word2vec_tiny_base,0.37626502
lecture,P,word2vec_tiny_base,0.5079142
spend,P,word2vec_tiny_base,0.56898975
concession,P,word2vec_tiny_base,0.3081361
screw,P,word2vec_tiny_base,0.39583623
guru,P,word2vec_tiny_base,0.30038702
recital,P,word2vec_tiny_base,0.3484065
sentence,P,word2vec_tiny_base,0.3886099
blossom,P,word2vec_tiny_base,0.3788935
amount,P,word2vec_tiny_base,0.44322476
comment,P,word2vec_tiny_base,0.41175783
await,P,word2vec_tiny_base,0.37719485
stuffy,P,word2vec_tiny_base,0.40119067
dime,M,word2vec_tiny_base,0.37839672
impressive,M,word2vec_tiny_base,0.43891263
settle,H,word2vec_tiny_base,0.5287585
decoration,P,word2vec_tiny_base,0.45626813
hopeful,P,word2vec_tiny_base,0.5046742
relaxation,P,word2vec_tiny_base,0.3616392
budget,P,word2vec_tiny_base,0.3975461
sloppy,P,word2vec_tiny_base,0.34787288
technician,P,word2vec_tiny_base,0.35440522
grain,P,word2vec_tiny_base,0.46903926
swear,P,word2vec_tiny_base,0.29575568
junk,H,word2vec_tiny_base,0.45148614
poster,M,word2vec_tiny_base,0.5175943
sickness,P,word2vec_tiny_base,0.34045154
exercise,P,word2vec_tiny_base,0.5128073
seafood,M,word2vec_tiny_base,0.28699672
breakfast,P,word2vec_tiny_base,0.42504156
snob,P,word2vec_tiny_base,0.18118815
capture,P,word2vec_tiny_base,0.44616246
horseshoe,P,word2vec_tiny_base,0.37410426
calf,H,word2vec_tiny_base,0.4034651
remorse,M,word2vec_tiny_base,0.29118145
provide,P,word2vec_tiny_base,0.4974034
pill,P,word2vec_tiny_base,0.4929449
bottom,P,word2vec_tiny_base,0.5483848
respectful,M,word2vec_tiny_base,0.44943208
accountant,M,word2vec_tiny_base,0.23920317
smell,P,word2vec_tiny_base,0.46258977
sneeze,P,word2vec_tiny_base,0.5060888
tango,P,word2vec_tiny_base,0.3204496
burst,P,word2vec_tiny_base,0.44864842
fellow,P,word2vec_tiny_base,0.36203367
giddy,P,word2vec_tiny_base,0.4165258
quaint,P,word2vec_tiny_base,0.33629745
thief,M,word2vec_tiny_base,0.50515914
moisture,M,word2vec_tiny_base,0.30881155
shape,P,word2vec_tiny_base,0.4316913
pretzel,P,word2vec_tiny_base,0.42280078
temper,P,word2vec_tiny_base,0.32352233
frown,P,word2vec_tiny_base,0.55071604
bonus,P,word2vec_tiny_base,0.29291078
harmful,M,word2vec_tiny_base,0.41685182
dab,H,word2vec_tiny_base,0.34574077
attend,P,word2vec_tiny_base,0.34987178
hatchet,P,word2vec_tiny_base,0.283105
bedroom,M,word2vec_tiny_base,0.45029008
field,P,word2vec_tiny_base,0.44790962
basin,P,word2vec_tiny_base,0.31068766
intense,P,word2vec_tiny_base,0.3318325
weirdo,M,word2vec_tiny_base,0.19475679
cloudy,P,word2vec_tiny_base,0.4780999
riddance,M,word2vec_tiny_base,0.16699162
maple,P,word2vec_tiny_base,0.51771253
distract,P,word2vec_tiny_base,0.42638057
nod,P,word2vec_tiny_base,0.49921468
horrible,P,word2vec_tiny_base,0.38331464
orchid,P,word2vec_tiny_base,0.380409
scenic,P,word2vec_tiny_base,0.3567339
waitress,M,word2vec_tiny_base,0.39636502
command,P,word2vec_tiny_base,0.48944554
violin,M,word2vec_tiny_base,0.42252734
fret,H,word2vec_tiny_base,0.26236162
element,P,word2vec_tiny_base,0.2993001
cavity,M,word2vec_tiny_base,0.40504208
impression,P,word2vec_tiny_base,0.40318546
vent,P,word2vec_tiny_base,0.37709826
stepmother,M,word2vec_tiny_base,0.16716288
walnut,P,word2vec_tiny_base,0.35521522
tribute,P,word2vec_tiny_base,0.15131891
wiggle,P,word2vec_tiny_base,0.530254
aggressive,P,word2vec_tiny_base,0.3286302
bamboo,P,word2vec_tiny_base,0.45851517
clown,P,word2vec_tiny_base,0.51085687
hassle,P,word2vec_tiny_base,0.16242652
chocolate,P,word2vec_tiny_base,0.34057412
volume,P,word2vec_tiny_base,0.48615897
lamp,P,word2vec_tiny_base,0.43742272
speaker,P,word2vec_tiny_base,0.42892715
shelter,P,word2vec_tiny_base,0.5106712
vanish,P,word2vec_tiny_base,0.5225357
eyeliner,M,word2vec_tiny_base,0.32923925
scalpel,M,word2vec_tiny_base,0.27095097
notebook,M,word2vec_tiny_base,0.3827583
driver,P,word2vec_tiny_base,0.40658996
sympathy,P,word2vec_tiny_base,0.3068379
twitch,P,word2vec_tiny_base,0.32762852
priest,P,word2vec_tiny_base,0.44185776
reap,P,word2vec_tiny_base,0.22725922
ladder,P,word2vec_tiny_base,0.4873393
defeat,P,word2vec_tiny_base,0.32507688
bitter,P,word2vec_tiny_base,0.45236188
maintain,P,word2vec_tiny_base,0.24278042
dainty,P,word2vec_tiny_base,0.30647546
fuzz,M,word2vec_tiny_base,0.44918117
medium,P,word2vec_tiny_base,0.53713334
vibrate,P,word2vec_tiny_base,0.36149472
former,H,word2vec_tiny_base,0.36520803
doll,P,word2vec_tiny_base,0.47808903
scuba,P,word2vec_tiny_base,0.3130358
rail,H,word2vec_tiny_base,0.43850613
slab,P,word2vec_tiny_base,0.29561496
potion,M,word2vec_tiny_base,0.4736866
musical,P,word2vec_tiny_base,0.45316166
guilty,P,word2vec_tiny_base,0.5118154
divide,P,word2vec_tiny_base,0.40558702
landmark,P,word2vec_tiny_base,0.30238906
residence,P,word2vec_tiny_base,0.19054335
blade,P,word2vec_tiny_base,0.4155235
comfort,P,word2vec_tiny_base,0.52967936
blueberry,P,word2vec_tiny_base,0.38432187
rise,P,word2vec_tiny_base,0.51007634
ocean,P,word2vec_tiny_base,0.34589702
dribble,P,word2vec_tiny_base,0.43941215
swimsuit,M,word2vec_tiny_base,0.45376742
nurse,P,word2vec_tiny_base,0.48291925
bedtime,M,word2vec_tiny_base,0.56162184
spank,H,word2vec_tiny_base,0.24663605
undo,P,word2vec_tiny_base,0.43644768
unstable,P,word2vec_tiny_base,0.40944335
strive,P,word2vec_tiny_base,0.27880776
stew,P,word2vec_tiny_base,0.33985654
flat,H,word2vec_tiny_base,0.49621245
cube,H,word2vec_tiny_base,0.48443702
mango,M,word2vec_tiny_base,0.34847018
nowadays,P,word2vec_tiny_base,0.24210356
wrath,P,word2vec_tiny_base,0.31344098
mound,P,word2vec_tiny_base,0.42359322
leap,P,word2vec_tiny_base,0.49600947
inhale,P,word2vec_tiny_base,0.3074483
redo,P,word2vec_tiny_base,0.1760531
sponge,P,word2vec_tiny_base,0.422655
spell,H,word2vec_tiny_base,0.5090556
successful,P,word2vec_tiny_base,0.4709866
charcoal,P,word2vec_tiny_base,0.33935028
attachment,P,word2vec_tiny_base,0.36528087
teeny,M,word2vec_tiny_base,0.36021256
resource,P,word2vec_tiny_base,0.23253334
invite,P,word2vec_tiny_base,0.5292735
threaten,P,word2vec_tiny_base,0.3369347
snatch,P,word2vec_tiny_base,0.4404377
snack,P,word2vec_tiny_base,0.40079948
clock,H,word2vec_tiny_base,0.44553965
terrible,P,word2vec_tiny_base,0.49178421
film,P,word2vec_tiny_base,0.45062038
observant,P,word2vec_tiny_base,0.35796615
plead,P,word2vec_tiny_base,0.3454063
ribbon,P,word2vec_tiny_base,0.4071573
mint,H,word2vec_tiny_base,0.41238907
dizzy,P,word2vec_tiny_base,0.5314887
smooth,P,word2vec_tiny_base,0.5008468
spice,P,word2vec_tiny_base,0.35390306
awaken,P,word2vec_tiny_base,0.2551086
minimum,P,word2vec_tiny_base,0.18794926
excitement,P,word2vec_tiny_base,0.40326932
wallet,M,word2vec_tiny_base,0.43535995
nephew,M,word2vec_tiny_base,0.42329606
waffle,H,word2vec_tiny_base,0.37411565
fighter,P,word2vec_tiny_base,0.42405048
clap,P,word2vec_tiny_base,0.4935064
catchy,P,word2vec_tiny_base,0.33426118
fit,H,word2vec_tiny_base,0.5525504
parrot,P,word2vec_tiny_base,0.48862582
applause,P,word2vec_tiny_base,0.47010186
grinder,P,word2vec_tiny_base,0.35153496
breast,P,word2vec_tiny_base,0.25849354
policy,H,word2vec_tiny_base,0.3514842
private,P,word2vec_tiny_base,0.45413354
mystery,P,word2vec_tiny_base,0.5009353
hose,P,word2vec_tiny_base,0.46970436
boa,P,word2vec_tiny_base,0.38144362
genius,P,word2vec_tiny_base,0.3625586
boil,H,word2vec_tiny_base,0.42165664
meal,H,word2vec_tiny_base,0.39807457
neat,P,word2vec_tiny_base,0.50325227
cupboard,M,word2vec_tiny_base,0.42195302
folk,P,word2vec_tiny_base,0.35747132
suggest,P,word2vec_tiny_base,0.56048626
mushy,P,word2vec_tiny_base,0.37859917
vomit,P,word2vec_tiny_base,0.3115428
daytime,M,word2vec_tiny_base,0.43996185
scrawny,M,word2vec_tiny_base,0.34417886
fuss,P,word2vec_tiny_base,0.5110047
fiber,P,word2vec_tiny_base,0.35589087
fame,P,word2vec_tiny_base,0.3336852
mule,H,word2vec_tiny_base,0.42583293
lagoon,P,word2vec_tiny_base,0.31821296
crank,P,word2vec_tiny_base,0.2688879
immediate,P,word2vec_tiny_base,0.28931326
letter,P,word2vec_tiny_base,0.436341
distant,P,word2vec_tiny_base,0.5073593
shrink,P,word2vec_tiny_base,0.5235478
upward,P,word2vec_tiny_base,0.28662962
dip,P,word2vec_tiny_base,0.5004413
chest,P,word2vec_tiny_base,0.4979131
carefree,M,word2vec_tiny_base,0.38518038
slot,P,word2vec_tiny_base,0.46084154
campfire,P,word2vec_tiny_base,0.48982868
linen,P,word2vec_tiny_base,0.21102983
value,P,word2vec_tiny_base,0.46533328
beg,P,word2vec_tiny_base,0.49033642
shoulder,P,word2vec_tiny_base,0.48028508
cheerful,P,word2vec_tiny_base,0.44822612
jury,P,word2vec_tiny_base,0.37455627
roast,P,word2vec_tiny_base,0.4794598
restore,P,word2vec_tiny_base,0.49918425
classroom,M,word2vec_tiny_base,0.46242428
dwarf,P,word2vec_tiny_base,0.3393103
cheek,P,word2vec_tiny_base,0.43461007
appetite,P,word2vec_tiny_base,0.45579764
recommend,P,word2vec_tiny_base,0.56231016
powerful,P,word2vec_tiny_base,0.46806592
consistent,P,word2vec_tiny_base,0.17286587
serene,P,word2vec_tiny_base,0.31203747
squeaky,M,word2vec_tiny_base,0.34259006
wreath,P,word2vec_tiny_base,0.4200171
teacher,M,word2vec_tiny_base,0.43934894
fleet,H,word2vec_tiny_base,0.339059
puddle,P,word2vec_tiny_base,0.48064625
despair,P,word2vec_tiny_base,0.3175414
dirt,P,word2vec_tiny_base,0.47110474
pupil,H,word2vec_tiny_base,0.50706404
oasis,P,word2vec_tiny_base,0.4736109
silk,P,word2vec_tiny_base,0.39115852
pooch,M,word2vec_tiny_base,0.3513351
smash,P,word2vec_tiny_base,0.4828502
handsome,P,word2vec_tiny_base,0.55176044
drift,P,word2vec_tiny_base,0.4238657
slit,P,word2vec_tiny_base,0.28664538
obvious,P,word2vec_tiny_base,0.3349953
candle,P,word2vec_tiny_base,0.45179027
chore,P,word2vec_tiny_base,0.4113475
ignore,M,word2vec_tiny_base,0.48306313
regal,P,word2vec_tiny_base,0.20993263
initial,P,word2vec_tiny_base,0.24189882
hunger,P,word2vec_tiny_base,0.3688526
caramel,P,word2vec_tiny_base,0.25479335
windmill,P,word2vec_tiny_base,0.41617504
usher,P,word2vec_tiny_base,0.19803257
roller,P,word2vec_tiny_base,0.45580852
captivity,P,word2vec_tiny_base,0.17805117
venom,P,word2vec_tiny_base,0.33696473
darn,H,word2vec_tiny_base,0.23613447
outdoor,M,word2vec_tiny_base,0.40054455
raft,H,word2vec_tiny_base,0.41049644
outlook,P,word2vec_tiny_base,0.27067092
ketchup,M,word2vec_tiny_base,0.3445351
equation,P,word2vec_tiny_base,0.31094062
novel,H,word2vec_tiny_base,0.4177753
salad,P,word2vec_tiny_base,0.30400422
newspaper,P,word2vec_tiny_base,0.42924374
flask,P,word2vec_tiny_base,0.28275663
toothpaste,M,word2vec_tiny_base,0.39491472
nuisance,M,word2vec_tiny_base,0.3028314
disagree,P,word2vec_tiny_base,0.548366
racehorse,M,word2vec_tiny_base,0.32290864
station,P,word2vec_tiny_base,0.4285908
entrance,H,word2vec_tiny_base,0.4372398
signature,P,word2vec_tiny_base,0.34796962
bless,P,word2vec_tiny_base,0.5354397
hatch,H,word2vec_tiny_base,0.5564163
humorous,P,word2vec_tiny_base,0.22387792
manual,P,word2vec_tiny_base,0.3067337
session,P,word2vec_tiny_base,0.3764599
freak,H,word2vec_tiny_base,0.17512907
gum,H,word2vec_tiny_base,0.43612248
ignorant,P,word2vec_tiny_base,0.49597716
curse,P,word2vec_tiny_base,0.37008807
dungeon,M,word2vec_tiny_base,0.4029485
allergy,M,word2vec_tiny_base,0.3463981
watchman,M,word2vec_tiny_base,0.2745714
downstream,P,word2vec_tiny_base,0.29617417
brag,P,word2vec_tiny_base,0.44884
theme,P,word2vec_tiny_base,0.41445708
election,P,word2vec_tiny_base,0.26885232
karate,M,word2vec_tiny_base,0.34987044
extension,P,word2vec_tiny_base,0.2548735
sky,P,word2vec_tiny_base,0.4432166
cardboard,M,word2vec_tiny_base,0.46125504
pursue,P,word2vec_tiny_base,0.27554312
discover,P,word2vec_tiny_base,0.5213987
zip,H,word2vec_tiny_base,0.5175605
alligator,M,word2vec_tiny_base,0.37167317
dedication,P,word2vec_tiny_base,0.29693753
ownership,P,word2vec_tiny_base,0.26306516
crutch,P,word2vec_tiny_base,0.3542369
gross,P,word2vec_tiny_base,0.41144615
landlord,P,word2vec_tiny_base,0.18568395
behalf,P,word2vec_tiny_base,0.20064688
sorcerer,M,word2vec_tiny_base,0.28519872
fist,P,word2vec_tiny_base,0.3899589
clubhouse,M,word2vec_tiny_base,0.42868257
coil,H,word2vec_tiny_base,0.38824573
godmother,M,word2vec_tiny_base,0.38015258
bait,P,word2vec_tiny_base,0.45219958
activate,P,word2vec_tiny_base,0.3224576
difficult,P,word2vec_tiny_base,0.52197665
tiara,P,word2vec_tiny_base,0.38172036
bleed,P,word2vec_tiny_base,0.4165343
valve,P,word2vec_tiny_base,0.36265764
express,P,word2vec_tiny_base,0.37590766
midnight,P,word2vec_tiny_base,0.38463157
sudden,P,word2vec_tiny_base,0.5492517
taste,P,word2vec_tiny_base,0.39390227
tub,P,word2vec_tiny_base,0.44795707
pencil,P,word2vec_tiny_base,0.37730965
blend,P,word2vec_tiny_base,0.4556364
survive,P,word2vec_tiny_base,0.419457
tent,P,word2vec_tiny_base,0.49289834
polite,P,word2vec_tiny_base,0.45284408
shower,H,word2vec_tiny_base,0.48240384
scold,P,word2vec_tiny_base,0.4832121
convenient,P,word2vec_tiny_base,0.1674063
tolerant,P,word2vec_tiny_base,0.21830803
pool,H,word2vec_tiny_base,0.42521346
hardship,P,word2vec_tiny_base,0.16718358
memento,M,word2vec_tiny_base,0.30793378
belief,P,word2vec_tiny_base,0.30508083
locksmith,M,word2vec_tiny_base,0.41392952
polar,P,word2vec_tiny_base,0.44686866
handful,P,word2vec_tiny_base,0.4625447
picky,M,word2vec_tiny_base,0.45371422
sunglasses,M,word2vec_tiny_base,0.42137837
rumble,P,word2vec_tiny_base,0.4680629
obey,P,word2vec_tiny_base,0.42225647
tofu,M,word2vec_tiny_base,0.34954667
stunt,H,word2vec_tiny_base,0.41794106
scream,P,word2vec_tiny_base,0.45924804
coaster,P,word2vec_tiny_base,0.40966472
cash,P,word2vec_tiny_base,0.36475813
mode,H,word2vec_tiny_base,0.3790876
oblige,P,word2vec_tiny_base,0.37632686
swarm,H,word2vec_tiny_base,0.37718475
compete,P,word2vec_tiny_base,0.44494656
footprint,M,word2vec_tiny_base,0.39264035
swell,P,word2vec_tiny_base,0.35137543
motor,P,word2vec_tiny_base,0.3933507
maze,P,word2vec_tiny_base,0.50726503
print,P,word2vec_tiny_base,0.45266843
patio,P,word2vec_tiny_base,0.38710362
oblivious,P,word2vec_tiny_base,0.25153655
stump,P,word2vec_tiny_base,0.38421553
downstairs,P,word2vec_tiny_base,0.53876704
lunchtime,M,word2vec_tiny_base,0.5326246
bird,P,word2vec_tiny_base,0.4374873
hitch,H,word2vec_tiny_base,0.24087863
unfriendly,P,word2vec_tiny_base,0.30938718
tortoise,P,word2vec_tiny_base,0.37550968
tomb,P,word2vec_tiny_base,0.2517085
scarecrow,P,word2vec_tiny_base,0.50351626
flop,P,word2vec_tiny_base,0.40620407
rooster,M,word2vec_tiny_base,0.40629423
horror,P,word2vec_tiny_base,0.43064004
compassion,M,word2vec_tiny_base,0.30830148
confess,P,word2vec_tiny_base,0.18499908
newsstand,M,word2vec_tiny_base,0.24442822
tension,P,word2vec_tiny_base,0.27690148
homesick,M,word2vec_tiny_base,0.27690905
football,P,word2vec_tiny_base,0.44246224
poodle,M,word2vec_tiny_base,0.42875144
dangerous,M,word2vec_tiny_base,0.5256393
study,P,word2vec_tiny_base,0.48381072
explode,P,word2vec_tiny_base,0.42636403
distinct,P,word2vec_tiny_base,0.27002323
crummy,P,word2vec_tiny_base,0.20966855
choice,P,word2vec_tiny_base,0.50998414
carnival,P,word2vec_tiny_base,0.40877476
slop,P,word2vec_tiny_base,0.31898484
secretary,P,word2vec_tiny_base,0.29856673
thump,P,word2vec_tiny_base,0.4400075
vest,P,word2vec_tiny_base,0.37469268
fireplace,P,word2vec_tiny_base,0.48634937
measure,P,word2vec_tiny_base,0.50164485
pyramid,P,word2vec_tiny_base,0.41182733
duck,H,word2vec_tiny_base,0.38283262
foot,P,word2vec_tiny_base,0.4717339
dictionary,P,word2vec_tiny_base,0.4182095
disguise,P,word2vec_tiny_base,0.50320685
mosquito,M,word2vec_tiny_base,0.45187962
butter,P,word2vec_tiny_base,0.33496258
horizon,P,word2vec_tiny_base,0.40538737
blaze,H,word2vec_tiny_base,0.43027452
student,P,word2vec_tiny_base,0.38671613
build,P,word2vec_tiny_base,0.483194
incident,P,word2vec_tiny_base,0.3469682
aside,P,word2vec_tiny_base,0.5285469
unlikely,P,word2vec_tiny_base,0.35263002
picnic,P,word2vec_tiny_base,0.49827334
pasture,P,word2vec_tiny_base,0.39242843
group,P,word2vec_tiny_base,0.51512367
precious,P,word2vec_tiny_base,0.45080298
portal,P,word2vec_tiny_base,0.35690197
outdoors,P,word2vec_tiny_base,0.45073745
toil,H,word2vec_tiny_base,0.34068418
monitor,P,word2vec_tiny_base,0.3598885
dilemma,P,word2vec_tiny_base,0.31657028
gadget,M,word2vec_tiny_base,0.38373825
sample,P,word2vec_tiny_base,0.29632705
donation,P,word2vec_tiny_base,0.36917192
staple,H,word2vec_tiny_base,0.29250053
drain,P,word2vec_tiny_base,0.45825863
generator,P,word2vec_tiny_base,0.33537507
success,P,word2vec_tiny_base,0.41206828
witness,P,word2vec_tiny_base,0.3358363
thumb,P,word2vec_tiny_base,0.45185262
velvet,P,word2vec_tiny_base,0.4567047
stingy,P,word2vec_tiny_base,0.4176613
parade,P,word2vec_tiny_base,0.4404648
necklace,M,word2vec_tiny_base,0.39859796
doghouse,M,word2vec_tiny_base,0.42799863
arise,P,word2vec_tiny_base,0.2225149
hairdo,M,word2vec_tiny_base,0.34951848
cook,P,word2vec_tiny_base,0.4402989
carpet,P,word2vec_tiny_base,0.45572704
highlight,P,word2vec_tiny_base,0.33105126
grizzly,P,word2vec_tiny_base,0.37317455
blank,P,word2vec_tiny_base,0.4261462
dopey,P,word2vec_tiny_base,0.29590306
shaker,P,word2vec_tiny_base,0.4407947
phrase,P,word2vec_tiny_base,0.4251385
perfection,P,word2vec_tiny_base,0.32759464
shatter,P,word2vec_tiny_base,0.37685207
quarrel,P,word2vec_tiny_base,0.5352592
dummy,P,word2vec_tiny_base,0.2099384
bridge,H,word2vec_tiny_base,0.47200444
grind,P,word2vec_tiny_base,0.40322143
puzzle,P,word2vec_tiny_base,0.48105022
skunk,P,word2vec_tiny_base,0.48491105
compliment,P,word2vec_tiny_base,0.44896123
hoot,P,word2vec_tiny_base,0.44622508
pilot,P,word2vec_tiny_base,0.4716059
harsh,P,word2vec_tiny_base,0.5291255
simple,P,word2vec_tiny_base,0.44752213
gel,P,word2vec_tiny_base,0.34705994
belly,P,word2vec_tiny_base,0.4889035
traffic,P,word2vec_tiny_base,0.45972955
rash,H,word2vec_tiny_base,0.35193837
cross,P,word2vec_tiny_base,0.50311285
style,P,word2vec_tiny_base,0.45746958
pad,H,word2vec_tiny_base,0.57717943
oatmeal,P,word2vec_tiny_base,0.29397732
delight,P,word2vec_tiny_base,0.3752048
trapeze,M,word2vec_tiny_base,0.3664883
solemn,P,word2vec_tiny_base,0.24962384
stomach,P,word2vec_tiny_base,0.4777662
feeble,P,word2vec_tiny_base,0.231505
diaper,P,word2vec_tiny_base,0.45959768
expertise,M,word2vec_tiny_base,0.23702082
army,P,word2vec_tiny_base,0.43422344
roadside,P,word2vec_tiny_base,0.34363243
tribe,P,word2vec_tiny_base,0.34740514
opinion,P,word2vec_tiny_base,0.5538479
float,P,word2vec_tiny_base,0.50668925
challenge,P,word2vec_tiny_base,0.3747786
lonely,P,word2vec_tiny_base,0.5021283
bliss,P,word2vec_tiny_base,0.31701058
sauce,P,word2vec_tiny_base,0.32598552
contagious,P,word2vec_tiny_base,0.34828648
inventor,M,word2vec_tiny_base,0.35353753
tradition,P,word2vec_tiny_base,0.380527
cheap,P,word2vec_tiny_base,0.4865522
fantastic,P,word2vec_tiny_base,0.42313012
delicious,P,word2vec_tiny_base,0.34839427
frail,H,word2vec_tiny_base,0.3455677
funnel,P,word2vec_tiny_base,0.3541485
immense,P,word2vec_tiny_base,0.2856084
hedge,P,word2vec_tiny_base,0.44771183
uncertain,P,word2vec_tiny_base,0.34377372
temptation,P,word2vec_tiny_base,0.4075347
jail,P,word2vec_tiny_base,0.5130015
spectacle,P,word2vec_tiny_base,0.30126268
depend,P,word2vec_tiny_base,0.5428769
diner,P,word2vec_tiny_base,0.36500812
composer,M,word2vec_tiny_base,0.28426707
space,P,word2vec_tiny_base,0.5163704
hip,H,word2vec_tiny_base,0.39014962
fix,P,word2vec_tiny_base,0.4865172
persist,P,word2vec_tiny_base,0.23417954
postal,P,word2vec_tiny_base,0.38363507
outrun,P,word2vec_tiny_base,0.38326317
serve,P,word2vec_tiny_base,0.49659637
range,P,word2vec_tiny_base,0.41946504
foolish,P,word2vec_tiny_base,0.4573146
dresser,H,word2vec_tiny_base,0.46712944
vandalism,M,word2vec_tiny_base,0.24327534
explosive,P,word2vec_tiny_base,0.32033378
client,P,word2vec_tiny_base,0.36748624
thrive,P,word2vec_tiny_base,0.33354566
blah,P,word2vec_tiny_base,0.30215633
compromise,P,word2vec_tiny_base,0.444069
cucumber,P,word2vec_tiny_base,0.366232
illness,P,word2vec_tiny_base,0.31465802
calcium,P,word2vec_tiny_base,0.30700058
iceberg,P,word2vec_tiny_base,0.36315212
arm,H,word2vec_tiny_base,0.4183839
vanishing,P,word2vec_tiny_base,0.45677638
faucet,M,word2vec_tiny_base,0.45431674
shudder,P,word2vec_tiny_base,0.25307757
arcade,P,word2vec_tiny_base,0.27785224
mission,P,word2vec_tiny_base,0.43696716
